Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brandon Jones,brandon-jones-12,/cfb/players/brandon-jones-12.html,LB,13,13,9,22,2.0,1.0,0,0,,0,0,1,0,0,0,,Navy,2016
Justin Norton,justin-norton-1,/cfb/players/justin-norton-1.html,LB,11,15,7,22,1.0,0.0,1,26,26.0,1,1,0,0,0,0,,Navy,2016
Elijah Merchant,elijah-merchant-1,/cfb/players/elijah-merchant-1.html,CB,7,14,5,19,1.5,0.0,0,0,,0,4,0,0,0,3,,Navy,2016
Tyler Sayles,tyler-sayles-1,/cfb/players/tyler-sayles-1.html,DE,13,10,5,15,2.0,2.0,0,0,,0,0,1,0,0,2,,Navy,2016
Nnamdi Uzoma,nnamdi-uzoma-1,/cfb/players/nnamdi-uzoma-1.html,DE,14,11,4,15,3.0,2.0,0,0,,0,0,0,0,0,0,,Navy,2016
Ryan Harris,ryan-harris-3,/cfb/players/ryan-harris-3.html,LB,13,5,7,12,0.0,0.0,0,0,,0,0,1,0,0,1,,Navy,2016
Jackson Pittman,jackson-pittman-1,/cfb/players/jackson-pittman-1.html,,14,5,6,11,1.0,0.0,0,0,,0,0,0,0,0,2,,Navy,2016
Jordan Pittman,jordan-pittman-1,/cfb/players/jordan-pittman-1.html,G,7,5,6,11,1.0,0.0,0,0,,0,0,0,0,0,1,,Navy,2016
Khaylan Williams,khaylan-williams-1,/cfb/players/khaylan-williams-1.html,S,14,3,7,10,0.5,0.0,0,0,,0,0,0,0,0,1,,Navy,2016
Winn Howard,winn-howard-1,/cfb/players/winn-howard-1.html,LB,13,3,5,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Kevin McCoy,kevin-mccoy-3,/cfb/players/kevin-mccoy-3.html,LB,8,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Terrence Laster,terrence-laster-2,/cfb/players/terrence-laster-2.html,WR,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Conner Dorris,conner-dorris-1,/cfb/players/conner-dorris-1.html,LB,9,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Kyle Battle,kyle-battle-1,/cfb/players/kyle-battle-1.html,S,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Cameron Bryant,cameron-bryant-1,/cfb/players/cameron-bryant-1.html,CB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Juan Hailey,juan-hailey-1,/cfb/players/juan-hailey-1.html,CB,7,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Anthony Villalobos,anthony-villalobos-1,/cfb/players/anthony-villalobos-1.html,DE,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Josh Brown,josh-brown-6,/cfb/players/josh-brown-6.html,RB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Toneo Gulley,toneo-gulley-1,/cfb/players/toneo-gulley-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Jamir Tillman,jamir-tillman-1,/cfb/players/jamir-tillman-1.html,WR,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Monte Armstrong,monte-armstrong-1,/cfb/players/monte-armstrong-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Myles Davenport,myles-davenport-1,/cfb/players/myles-davenport-1.html,LB,8,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Navy,2016
Paul Carothers,paul-carothers-1,/cfb/players/paul-carothers-1.html,LB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Dishan Romine,dishan-romine-1,/cfb/players/dishan-romine-1.html,RB,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Matt Stewart,matt-stewart-5,/cfb/players/matt-stewart-5.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Evan Martin,evan-martin-1,/cfb/players/evan-martin-1.html,G,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Tre Walker,tre-walker-2,/cfb/players/tre-walker-2.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Craig Scott,craig-scott-1,/cfb/players/craig-scott-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Jerry Thompson,jerry-thompson-4,/cfb/players/jerry-thompson-4.html,S,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Brandon Colon,brandon-colon-1,/cfb/players/brandon-colon-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
John Gillis,john-gillis-2,/cfb/players/john-gillis-2.html,CB,1,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Navy,2016
Josh Webb,josh-webb-1,/cfb/players/josh-webb-1.html,DE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
Nizaire Cromartie,nizaire-cromartie-1,/cfb/players/nizaire-cromartie-1.html,DE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2016
