Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Myles Rice,myles-rice-1,/cfb/players/myles-rice-1.html,LB,11,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Dominique Hampton,dominique-hampton-1,/cfb/players/dominique-hampton-1.html,DB,11,4,0,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2019
Alex Cook,alex-cook-1,/cfb/players/alex-cook-1.html,DB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Chico McClatcher,chico-mcclatcher-1,/cfb/players/chico-mcclatcher-1.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Terrell Bynum,terrell-bynum-1,/cfb/players/terrell-bynum-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Alphonzo Tuputala,alphonzo-tuputala-1,/cfb/players/alphonzo-tuputala-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Ty Jones,ty-jones-3,/cfb/players/ty-jones-3.html,WR,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Jordan Chin,jordan-chin-1,/cfb/players/jordan-chin-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Jacob Eason,jacob-eason-1,/cfb/players/jacob-eason-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Luke Wattenberg,luke-wattenberg-1,/cfb/players/luke-wattenberg-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Hunter Bryant,hunter-bryant-2,/cfb/players/hunter-bryant-2.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Dustin Bush,dustin-bush-1,/cfb/players/dustin-bush-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
Sama Paama,sama-paama-1,/cfb/players/sama-paama-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2019
