Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Taj-Amir Torres,taj-amir-torres-1,/cfb/players/taj-amir-torres-1.html,DB,11,8,3,11,0.0,0.0,0,0,,0,2,0,0,0,0,,Boston College,2015
Ray Smith,ray-smith-6,/cfb/players/ray-smith-6.html,DT,4,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Mike Strizak,mike-strizak-1,/cfb/players/mike-strizak-1.html,DE,12,4,1,5,0.0,0.0,0,0,,0,1,1,0,0,0,,Boston College,2015
Tyler Rouse,tyler-rouse-2,/cfb/players/tyler-rouse-2.html,RB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Atem Ntantang,atem-ntantang-1,/cfb/players/atem-ntantang-1.html,DB,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Wyatt Ray,wyatt-ray-1,/cfb/players/wyatt-ray-1.html,DE,11,3,1,4,1.5,0.5,0,0,,0,1,0,0,0,0,,Boston College,2015
Leonard Skubal,leonard-skubal-1,/cfb/players/leonard-skubal-1.html,LS,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Kevin Bletzer,kevin-bletzer-1,/cfb/players/kevin-bletzer-1.html,LB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Boston College,2015
Evan Kelly,evan-kelly-1,/cfb/players/evan-kelly-1.html,DL,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Jack Cottrell,jack-cottrell-1,/cfb/players/jack-cottrell-1.html,DL,2,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Zach Allen,zach-allen-5,/cfb/players/zach-allen-5.html,DE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Michael Walker,michael-walker-2,/cfb/players/michael-walker-2.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Colton Cardinal,colton-cardinal-1,/cfb/players/colton-cardinal-1.html,LB,2,2,0,2,2.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Sharrieff Grice,sharrieff-grice-1,/cfb/players/sharrieff-grice-1.html,LB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Cameron Seward,cameron-seward-1,/cfb/players/cameron-seward-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Christian Lezzer,christian-lezzer-1,/cfb/players/christian-lezzer-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Harrison Jackson,harrison-jackson-1,/cfb/players/harrison-jackson-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
James Hendren,james-hendren-1,/cfb/players/james-hendren-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Malachi Moore,malachi-moore-1,/cfb/players/malachi-moore-1.html,DE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Sean Burke,sean-burke-1,/cfb/players/sean-burke-1.html,FB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Jon Hilliman,jon-hilliman-1,/cfb/players/jon-hilliman-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Noa Merritt,noa-merritt-1,/cfb/players/noa-merritt-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Myles Willis,myles-willis-1,/cfb/players/myles-willis-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Joseph Vitiello,joseph-vitiello-1,/cfb/players/joseph-vitiello-1.html,DL,1,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Boston College,2015
Mehdi El Attrach,mehdi-el-attrach-1,/cfb/players/mehdi-el-attrach-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Alex Howell,alex-howell-1,/cfb/players/alex-howell-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2015
Thaddius Smith,thaddius-smith-1,/cfb/players/thaddius-smith-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Boston College,2015
