Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jerrod Gentry,jerrod-gentry-1,/cfb/players/jerrod-gentry-1.html,S,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Victor Snow,victor-snow-1,/cfb/players/victor-snow-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Andrew Schnackenberg,andrew-schnackenberg-1,/cfb/players/andrew-schnackenberg-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Taji Johnson,taji-johnson-1,/cfb/players/taji-johnson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Upton Bellenfant,upton-bellenfant-1,/cfb/players/upton-bellenfant-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Xavier Leonard,xavier-leonard-1,/cfb/players/xavier-leonard-1.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Messiah Burch,messiah-burch-1,/cfb/players/messiah-burch-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Ethan Duane,ethan-duane-1,/cfb/players/ethan-duane-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Kobi Blackwell,kobi-blackwell-1,/cfb/players/kobi-blackwell-1.html,CB,1,1,0,1,0.0,0.0,1,18,18.0,0,0,0,0,0,0,,Buffalo,2024
Junior Poyser,junior-poyser-1,/cfb/players/junior-poyser-1.html,DL,12,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Henry Tabansi,henry-tabansi-1,/cfb/players/henry-tabansi-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
JJ Jenkins,jj-jenkins-1,/cfb/players/jj-jenkins-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Javien Cuff,javien-cuff-1,/cfb/players/javien-cuff-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
Jamiere Munson,jamiere-munson-1,/cfb/players/jamiere-munson-1.html,S,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2024
