Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Maurice Strong Jr.,maurice-strong-jr-1,/cfb/players/maurice-strong-jr-1.html,DL,11,8,5,13,3.5,2.0,1,0,0.0,0,0,0,0,0,0,,South Alabama,2023
Wesley Miller,wesley-miller-2,/cfb/players/wesley-miller-2.html,S,12,6,6,12,1.0,0.0,1,3,3.0,0,0,1,0,0,0,,South Alabama,2023
Dalton Hughes,dalton-hughes-1,/cfb/players/dalton-hughes-1.html,LB,13,7,3,10,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Dallas Gamble,dallas-gamble-1,/cfb/players/dallas-gamble-1.html,CB,13,5,5,10,0.0,0.0,0,0,,0,0,1,0,0,0,,South Alabama,2023
Lamondre Brooks,lamondre-brooks-1,/cfb/players/lamondre-brooks-1.html,DL,8,7,3,10,2.5,1.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Rickey Hyatt Jr.,rickey-hyatt-jr-1,/cfb/players/rickey-hyatt-jr-1.html,S,10,2,7,9,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Blayne Myrick,blayne-myrick-1,/cfb/players/blayne-myrick-1.html,LB,11,6,1,7,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Christopher Wallace Jr.,christopher-wallace-jr-1,/cfb/players/christopher-wallace-jr-1.html,DB,13,3,3,6,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
RJ Moss Jr.,rj-moss-jr-1,/cfb/players/rj-moss-jr-1.html,DL,4,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Emauri Sibley,emauri-sibley-1,/cfb/players/emauri-sibley-1.html,LB,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Brian Dillard,brian-dillard-2,/cfb/players/brian-dillard-2.html,CB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Jordan Norman,jordan-norman-1,/cfb/players/jordan-norman-1.html,DL,3,1,2,3,1.5,1.5,0,0,,0,0,0,0,0,0,,South Alabama,2023
Jamarrien Burt,jamarrien-burt-2,/cfb/players/jamarrien-burt-2.html,CB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Reggie Neely,reggie-neely-2,/cfb/players/reggie-neely-2.html,CB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Chrystyile Caldwell,chrystyile-caldwell-1,/cfb/players/chrystyile-caldwell-1.html,LB,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Travis Drosos,travis-drosos-1,/cfb/players/travis-drosos-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,South Alabama,2023
Keith Gallmon,keith-gallmon-1,/cfb/players/keith-gallmon-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Lincoln Sefcik,lincoln-sefcik-1,/cfb/players/lincoln-sefcik-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
La'Damian Webb,ladamian-webb-1,/cfb/players/ladamian-webb-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Kentrel Bullock,kentrel-bullock-2,/cfb/players/kentrel-bullock-2.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Jamaal Pritchett,jamaal-pritchett-1,/cfb/players/jamaal-pritchett-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Gavin Forsha,gavin-forsha-1,/cfb/players/gavin-forsha-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
Braylon McReynolds,braylon-mcreynolds-1,/cfb/players/braylon-mcreynolds-1.html,RB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2023
