Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Gunnar Rask,gunnar-rask-1,/cfb/players/gunnar-rask-1.html,NT,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Orin Patu,orin-patu-1,/cfb/players/orin-patu-1.html,LB,10,3,0,3,1.0,1.0,0,0,,0,0,0,0,0,0,,California,2021
J. Michael Sturdivant,j-michael-sturdivant-1,/cfb/players/j-michael-sturdivant-1.html,WR,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Trevon Clark,trevon-clark-1,/cfb/players/trevon-clark-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Stanley McKenzie,stanley-mckenzie-1,/cfb/players/stanley-mckenzie-1.html,NT,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
DeCarlos Brooks,decarlos-brooks-1,/cfb/players/decarlos-brooks-1.html,RB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Nikko Remigio,nikko-remigio-1,/cfb/players/nikko-remigio-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Derek Wilkins,derek-wilkins-1,/cfb/players/derek-wilkins-1.html,DE,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Slater Zellers,slater-zellers-1,/cfb/players/slater-zellers-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Valentino Daltoso,valentino-daltoso-1,/cfb/players/valentino-daltoso-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Collin Moore,collin-moore-1,/cfb/players/collin-moore-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Ben Coleman,ben-coleman-2,/cfb/players/ben-coleman-2.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Jamieson Sheahan,jamieson-sheahan-1,/cfb/players/jamieson-sheahan-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Darius Long,darius-long-1,/cfb/players/darius-long-1.html,DL,9,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,California,2021
Dejuan Butler,dejuan-butler-1,/cfb/players/dejuan-butler-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
McKyle So'oto,mckyle-sooto-1,/cfb/players/mckyle-sooto-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Matt Horwitz,matt-horwitz-1,/cfb/players/matt-horwitz-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Gavin Reinwald,gavin-reinwald-1,/cfb/players/gavin-reinwald-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Hunter Barth,hunter-barth-1,/cfb/players/hunter-barth-1.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Justin Baker,justin-baker-1,/cfb/players/justin-baker-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
Jaylen Martin,jaylen-martin-1,/cfb/players/jaylen-martin-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2021
