Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Blake Antzoulatos,blake-antzoulatos-1,/cfb/players/blake-antzoulatos-1.html,LB,10,4,11,15,0.0,0.0,1,8,8.0,0,0,0,0,0,0,,California,2023
Nate Rutchena,nate-rutchena-1,/cfb/players/nate-rutchena-1.html,LB,5,5,9,14,1.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Miles Williams,miles-williams-2,/cfb/players/miles-williams-2.html,DB,12,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Stanley McKenzie,stanley-mckenzie-1,/cfb/players/stanley-mckenzie-1.html,DL,11,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Cam Sidney,cam-sidney-1,/cfb/players/cam-sidney-1.html,DB,13,4,6,10,0.5,0.0,0,0,,0,0,0,0,0,0,,California,2023
Ryan McCulloch,ryan-mcculloch-1,/cfb/players/ryan-mcculloch-1.html,LB,12,4,5,9,0.5,0.0,0,0,,0,1,0,0,0,0,,California,2023
Jaedon Roberts,jaedon-roberts-1,/cfb/players/jaedon-roberts-1.html,DL,8,2,6,8,1.0,1.0,0,0,,0,0,0,0,0,0,,California,2023
Derek Wilkins,derek-wilkins-1,/cfb/players/derek-wilkins-1.html,DL,9,4,4,8,2.0,1.0,0,0,,0,0,0,0,0,0,,California,2023
Sergio Allen,sergio-allen-1,/cfb/players/sergio-allen-1.html,LB,6,2,5,7,0.0,0.0,0,0,,0,2,0,0,0,0,,California,2023
Darius Long,darius-long-1,/cfb/players/darius-long-1.html,DL,7,3,3,6,2.0,0.0,0,0,,0,1,0,0,0,1,,California,2023
Jaiven Plummer,jaiven-plummer-1,/cfb/players/jaiven-plummer-1.html,WR,13,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Raymond Woodie III,raymond-woodie-iii-1,/cfb/players/raymond-woodie-iii-1.html,DB,3,4,0,4,0.0,0.0,0,0,,0,0,1,0,0,0,,California,2023
Asher Alberding,asher-alberding-1,/cfb/players/asher-alberding-1.html,TE,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Dejuan Butler,dejuan-butler-1,/cfb/players/dejuan-butler-1.html,DB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Curlee Thomas IV,curlee-thomas-iv-1,/cfb/players/curlee-thomas-iv-1.html,DL,4,1,2,3,0.0,0.0,0,0,,0,1,0,0,0,0,,California,2023
David Bird,david-bird-1,/cfb/players/david-bird-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Muelu Iosefa,muelu-iosefa-1,/cfb/players/muelu-iosefa-1.html,LB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Ethan Saunders,ethan-saunders-1,/cfb/players/ethan-saunders-1.html,DL,2,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Isaiah Young,isaiah-young-1,/cfb/players/isaiah-young-1.html,DB,5,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,California,2023
Jeremiah Hunter,jeremiah-hunter-1,/cfb/players/jeremiah-hunter-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Akil Calhoun,akil-calhoun-1,/cfb/players/akil-calhoun-1.html,DL,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Jeffrey Johnson,jeffrey-johnson-1,/cfb/players/jeffrey-johnson-1.html,TE,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,California,2023
Ben Marshall,ben-marshall-2,/cfb/players/ben-marshall-2.html,TE,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Fernando Mendoza,fernando-mendoza-1,/cfb/players/fernando-mendoza-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Sioape Vatikani,sioape-vatikani-1,/cfb/players/sioape-vatikani-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Sai Vadrawale,sai-vadrawale-1,/cfb/players/sai-vadrawale-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Jack Endries,jack-endries-1,/cfb/players/jack-endries-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Ben Finley,ben-finley-1,/cfb/players/ben-finley-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Jake Arguello,jake-arguello-1,/cfb/players/jake-arguello-1.html,LS,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Michael Luckhurst,michael-luckhurst-1,/cfb/players/michael-luckhurst-1.html,K,11,1,0,1,0.0,0.0,0,0,,0,0,2,3,0,0,,California,2023
Brian Driscoll,brian-driscoll-1,/cfb/players/brian-driscoll-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Brayden Rohme,brayden-rohme-1,/cfb/players/brayden-rohme-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Matthew Wykoff,matthew-wykoff-1,/cfb/players/matthew-wykoff-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Monroe Young,monroe-young-1,/cfb/players/monroe-young-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Mavin Anderson,mavin-anderson-1,/cfb/players/mavin-anderson-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2023
Taj Davis,taj-davis-1,/cfb/players/taj-davis-1.html,WR,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,California,2023
