Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bryce Prater,bryce-prater-1,/cfb/players/bryce-prater-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
John Ferlmann,john-ferlmann-1,/cfb/players/john-ferlmann-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Cade Stover,cade-stover-1,/cfb/players/cade-stover-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Deamonte Trayanum,deamonte-trayanum-1,/cfb/players/deamonte-trayanum-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Donovan Jackson,donovan-jackson-1,/cfb/players/donovan-jackson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Reid Carrico,reid-carrico-1,/cfb/players/reid-carrico-1.html,LB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Jayden Ballard,jayden-ballard-1,/cfb/players/jayden-ballard-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Kyle McCord,kyle-mccord-1,/cfb/players/kyle-mccord-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Jesse Mirco,jesse-mirco-1,/cfb/players/jesse-mirco-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Kayden McDonald,kayden-mcdonald-1,/cfb/players/kayden-mcdonald-1.html,DL,4,0,1,1,0.5,0.0,0,0,,0,1,0,0,0,0,,Ohio State,2023
Jyaire Brown,jyaire-brown-1,/cfb/players/jyaire-brown-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
Julian Fleming,julian-fleming-1,/cfb/players/julian-fleming-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2023
