Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Andrew Wilson-Lamp,andrew-wilson-lamp-1,/cfb/players/andrew-wilson-lamp-1.html,CB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Tirek Austin-Cave,tirek-austin-cave-1,/cfb/players/tirek-austin-cave-1.html,LB,3,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
DJ Oliver,dj-oliver-1,/cfb/players/dj-oliver-1.html,RB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Asani Redwood,asani-redwood-1,/cfb/players/asani-redwood-1.html,DL,11,1,2,3,1.5,1.5,0,0,,0,0,0,0,0,0,,West Virginia,2023
Montre Miller,montre-miller-2,/cfb/players/montre-miller-2.html,CB,1,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Keyshawn Cobb,keyshawn-cobb-2,/cfb/players/keyshawn-cobb-2.html,S,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Zach Frazier,zach-frazier-1,/cfb/players/zach-frazier-1.html,OL,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Christion Stokes,christion-stokes-1,/cfb/players/christion-stokes-1.html,S,4,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Tomas Rimac,tomas-rimac-1,/cfb/players/tomas-rimac-1.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Traylon Ray,traylon-ray-1,/cfb/players/traylon-ray-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Zeiqui Lawton,zeiqui-lawton-1,/cfb/players/zeiqui-lawton-1.html,DL,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Oreyend Fisher,oreyend-fisher-1,/cfb/players/oreyend-fisher-1.html,DL,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Nick Malone,nick-malone-1,/cfb/players/nick-malone-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Michael Hayes,michael-hayes-5,/cfb/players/michael-hayes-5.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Luke Hamilton,luke-hamilton-2,/cfb/players/luke-hamilton-2.html,FB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Kole Taylor,kole-taylor-2,/cfb/players/kole-taylor-2.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Justin Johnson Jr.,justin-johnson-jr-1,/cfb/players/justin-johnson-jr-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Josiah Jackson,josiah-jackson-1,/cfb/players/josiah-jackson-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Hudson Clement,hudson-clement-1,/cfb/players/hudson-clement-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,West Virginia,2023
Devin Carter,devin-carter-2,/cfb/players/devin-carter-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Corey McIntyre Jr.,corey-mcintyre-jr-1,/cfb/players/corey-mcintyre-jr-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
CJ Donaldson,cj-donaldson-1,/cfb/players/cj-donaldson-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2023
Avery Wilcox,avery-wilcox-2,/cfb/players/avery-wilcox-2.html,S,13,0,1,1,0.0,0.0,1,34,34.0,0,0,0,0,0,0,,West Virginia,2023
