Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Haakon Anderson,haakon-anderson-1,/cfb/players/haakon-anderson-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Grady O'Neill,grady-oneill-1,/cfb/players/grady-oneill-1.html,WR,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Quincy Burroughs,quincy-burroughs-1,/cfb/players/quincy-burroughs-1.html,WR,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Braedyn Moore,braedyn-moore-1,/cfb/players/braedyn-moore-1.html,S,7,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Wisconsin,2024
Amare Snowden,amare-snowden-1,/cfb/players/amare-snowden-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Joe Huber,joe-huber-1,/cfb/players/joe-huber-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Tyler Jansey,tyler-jansey-1,/cfb/players/tyler-jansey-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Trech Kekahuna,trech-kekahuna-1,/cfb/players/trech-kekahuna-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Gavin Lahm,gavin-lahm-1,/cfb/players/gavin-lahm-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Jace Arnold,jace-arnold-1,/cfb/players/jace-arnold-1.html,CB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Riley Nowakowski,riley-nowakowski-1,/cfb/players/riley-nowakowski-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Riley Mahlman,riley-mahlman-1,/cfb/players/riley-mahlman-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Jack Nelson,jack-nelson-1,/cfb/players/jack-nelson-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Bryson Green,bryson-green-1,/cfb/players/bryson-green-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Jackson Acker,jackson-acker-1,/cfb/players/jackson-acker-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
CJ Williams,cj-williams-4,/cfb/players/cj-williams-4.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2024
Cayson Pfeiffer,cayson-pfeiffer-1,/cfb/players/cayson-pfeiffer-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Wisconsin,2024
Kamo'i Latu,kamoi-latu-1,/cfb/players/kamoi-latu-1.html,S,3,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,1,,Wisconsin,2024
