Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Avery Morrow,avery-morrow-1,/cfb/players/avery-morrow-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
Dagan Myers,dagan-myers-1,/cfb/players/dagan-myers-1.html,DB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
Keegan Holles,keegan-holles-1,/cfb/players/keegan-holles-1.html,RB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
Jace Bellah,jace-bellah-1,/cfb/players/jace-bellah-1.html,DB,9,1,1,2,0.0,0.0,0,0,,0,0,1,0,1,0,,Colorado State,2024
Dante Scott,dante-scott-1,/cfb/players/dante-scott-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
DeAndre Gill,deandre-gill-1,/cfb/players/deandre-gill-1.html,DL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
Chris Jackson,chris-jackson-14,/cfb/players/chris-jackson-14.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
Caleb Goodie,caleb-goodie-1,/cfb/players/caleb-goodie-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
Jake Dennis,jake-dennis-1,/cfb/players/jake-dennis-1.html,LS,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
Saveyon Henderson,saveyon-henderson-1,/cfb/players/saveyon-henderson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado State,2024
