Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Trey Lowe III,trey-lowe-iii-1,/cfb/players/trey-lowe-iii-1.html,QB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
Sean Ryan,sean-ryan-2,/cfb/players/sean-ryan-2.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
Osman Kamara,osman-kamara-1,/cfb/players/osman-kamara-1.html,S,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
Lorenzo Dorr,lorenzo-dorr-1,/cfb/players/lorenzo-dorr-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
Kyle Poland,kyle-poland-1,/cfb/players/kyle-poland-1.html,LS,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
James Gmiter,james-gmiter-1,/cfb/players/james-gmiter-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
Jake Abbott,jake-abbott-1,/cfb/players/jake-abbott-1.html,,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
Devan Wade,devan-wade-1,/cfb/players/devan-wade-1.html,CB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
Bryce Ford-Wheaton,bryce-ford-wheaton-1,/cfb/players/bryce-ford-wheaton-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
Austin Kendall,austin-kendall-1,/cfb/players/austin-kendall-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2019
