Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jeremiah Hasley,jeremiah-hasley-1,/cfb/players/jeremiah-hasley-1.html,TE,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
David Anderson,david-anderson-4,/cfb/players/david-anderson-4.html,DT,3,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Placide Djungu-Sungu,placide-djungu-sungu-1,/cfb/players/placide-djungu-sungu-1.html,S,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Luke Mergott,luke-mergott-1,/cfb/players/luke-mergott-1.html,LB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Semaj Turner,semaj-turner-1,/cfb/players/semaj-turner-1.html,DE,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Kimari Robinson,kimari-robinson-1,/cfb/players/kimari-robinson-1.html,CB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Jalon Calhoun,jalon-calhoun-1,/cfb/players/jalon-calhoun-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Jordan Moore,jordan-moore-5,/cfb/players/jordan-moore-5.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Joe Heffernan,joe-heffernan-1,/cfb/players/joe-heffernan-1.html,LB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Travis Bates,travis-bates-1,/cfb/players/travis-bates-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Sean Kelly,sean-kelly-3,/cfb/players/sean-kelly-3.html,DE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Brian Parker II,brian-parker-ii-1,/cfb/players/brian-parker-ii-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Leon Griffin III,leon-griffin-iii-1,/cfb/players/leon-griffin-iii-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Moussa Kane,moussa-kane-1,/cfb/players/moussa-kane-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Maurice McIntyre,maurice-mcintyre-1,/cfb/players/maurice-mcintyre-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Kenzy Paul,kenzy-paul-1,/cfb/players/kenzy-paul-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Charlie Ham,charlie-ham-1,/cfb/players/charlie-ham-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Isaiah Fisher-Smith,isaiah-fisher-smith-1,/cfb/players/isaiah-fisher-smith-1.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
Grayson Loftis,grayson-loftis-1,/cfb/players/grayson-loftis-1.html,QB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
DaShawn Stone,dashawn-stone-1,/cfb/players/dashawn-stone-1.html,S,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Duke,2023
