Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Clayton Coll,clayton-coll-1,/cfb/players/clayton-coll-1.html,LB,12,7,11,18,0.5,0.5,0,0,,0,0,1,8,0,1,,Ball State,2019
Tuni Ropati,tuni-ropati-1,/cfb/players/tuni-ropati-1.html,DL,11,2,12,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Hank Grenda,hank-grenda-2,/cfb/players/hank-grenda-2.html,LB,11,5,8,13,0.0,0.0,0,0,,0,0,1,0,0,0,,Ball State,2019
Cody Rudy,cody-rudy-1,/cfb/players/cody-rudy-1.html,FB,12,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Tyler 'Red' Potts,tyler-red-potts-1,/cfb/players/tyler-red-potts-1.html,CB,11,6,4,10,0.0,0.0,1,1,1.0,0,2,0,0,0,0,,Ball State,2019
Shannon Hall,shannon-hall-1,/cfb/players/shannon-hall-1.html,DE,4,4,6,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Trevor Hohlt,trevor-hohlt-1,/cfb/players/trevor-hohlt-1.html,WR,10,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Demetrius Murray,demetrius-murray-1,/cfb/players/demetrius-murray-1.html,S,6,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Kendal Kendrick,kendal-kendrick-1,/cfb/players/kendal-kendrick-1.html,DT,9,3,5,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Brandon Martin,brandon-martin-1,/cfb/players/brandon-martin-1.html,LB,1,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Malik Dunner,malik-dunner-1,/cfb/players/malik-dunner-1.html,WR,12,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,RB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Malcom Lee,malcom-lee-2,/cfb/players/malcom-lee-2.html,S,9,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Justen Ramsey,justen-ramsey-1,/cfb/players/justen-ramsey-1.html,DL,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Kyron Mims,kyron-mims-1,/cfb/players/kyron-mims-1.html,DL,4,3,1,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Kyle Williams,kyle-williams-10,/cfb/players/kyle-williams-10.html,DT,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Ball State,2019
Hassan Littles,hassan-littles-1,/cfb/players/hassan-littles-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Tye Evans,tye-evans-1,/cfb/players/tye-evans-1.html,RB,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Walter Fletcher,walter-fletcher-1,/cfb/players/walter-fletcher-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
John Harris,john-harris-9,/cfb/players/john-harris-9.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Michael Robinson Jr.,michael-robinson-jr-1,/cfb/players/michael-robinson-jr-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Antwan Davis,antwan-davis-2,/cfb/players/antwan-davis-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Nolan Givan,nolan-givan-1,/cfb/players/nolan-givan-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Cole Pearce,cole-pearce-1,/cfb/players/cole-pearce-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Jack Sape,jack-sape-1,/cfb/players/jack-sape-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Isaac James,isaac-james-1,/cfb/players/isaac-james-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Drew Plitt,drew-plitt-1,/cfb/players/drew-plitt-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
Danny Pinter,danny-pinter-1,/cfb/players/danny-pinter-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2019
