Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sua Lefotu,sua-lefotu-1,/cfb/players/sua-lefotu-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Nebraska,2023
Dwight Bootle II,dwight-bootle-ii-1,/cfb/players/dwight-bootle-ii-1.html,DB,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Ty Hahn,ty-hahn-1,/cfb/players/ty-hahn-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Ashton Hausmann,ashton-hausmann-1,/cfb/players/ashton-hausmann-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Thomas Fidone II,thomas-fidone-iii-1,/cfb/players/thomas-fidone-iii-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Ru'Quan Buckley,ruquan-buckley-1,/cfb/players/ruquan-buckley-1.html,DL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Kai Wallin,kai-wallin-1,/cfb/players/kai-wallin-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Teddy Prochazka,teddy-prochazka-1,/cfb/players/teddy-prochazka-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Nouredin Nouili,nouredin-nouili-1,/cfb/players/nouredin-nouili-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Nate Boerkircher,nate-boerkircher-1,/cfb/players/nate-boerkircher-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Justin Evans-Jenkins,justin-evans-jenkins-1,/cfb/players/justin-evans-jenkins-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Jeff Sims,jeff-sims-1,/cfb/players/jeff-sims-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Grant Tagge,grant-tagge-1,/cfb/players/grant-tagge-1.html,LB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Ethan Piper,ethan-piper-1,/cfb/players/ethan-piper-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Ethan Nation,ethan-nation-1,/cfb/players/ethan-nation-1.html,DB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Derek Branch,derek-branch-1,/cfb/players/derek-branch-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Ben Scott,ben-scott-3,/cfb/players/ben-scott-3.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
Anthony Grant,anthony-grant-1,/cfb/players/anthony-grant-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2023
