Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamykal Neal,jamykal-neal-1,/cfb/players/jamykal-neal-1.html,DL,9,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Jordan Carmouche,jordan-carmouche-1,/cfb/players/jordan-carmouche-1.html,LB,3,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Cole McGowan,cole-mcgowan-1,/cfb/players/cole-mcgowan-1.html,WR,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Willie Smith III,willie-smith-iii-2,/cfb/players/willie-smith-iii-2.html,DL,4,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Alexander Duke,alexander-duke-1,/cfb/players/alexander-duke-1.html,DL,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Atlias Bell,atlias-bell-1,/cfb/players/atlias-bell-1.html,DL,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Kyle Ramsey,kyle-ramsey-1,/cfb/players/kyle-ramsey-1.html,K,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Ken Savanah,ken-savanah-1,/cfb/players/ken-savanah-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Leroy Godfrey,leroy-godfrey-1,/cfb/players/leroy-godfrey-1.html,DL,8,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Tre'von Bradley,trevon-bradley-1,/cfb/players/trevon-bradley-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Torrey Richardson,torrey-richardson-1,/cfb/players/torrey-richardson-1.html,CB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Taures Payne,taures-payne-1,/cfb/players/taures-payne-1.html,DL,9,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Ja'Kori Morgan,jakori-morgan-1,/cfb/players/jakori-morgan-1.html,WR,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Parker Eichenberger,parker-eichenberger-1,/cfb/players/parker-eichenberger-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Elijah Gooden,elijah-gooden-1,/cfb/players/elijah-gooden-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Darius Gilbert,darius-gilbert-3,/cfb/players/darius-gilbert-3.html,S,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Courtney Lark,courtney-lark-1,/cfb/players/courtney-lark-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Ronald Nunnery,ronald-nunnery-1,/cfb/players/ronald-nunnery-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Chandler Smith,chandler-smith-1,/cfb/players/chandler-smith-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Jeremy Singleton,jeremy-singleton-1,/cfb/players/jeremy-singleton-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Nelson Ceaser,nelson-ceaser-1,/cfb/players/nelson-ceaser-1.html,,4,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,1,,Houston,2019
Nelson Caeser,nelson-caeser-1,/cfb/players/nelson-caeser-1.html,DL,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,1,,Houston,2019
Nathan Fox,nathan-fox-1,/cfb/players/nathan-fox-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Marquez Stevenson,marquez-stevenson-1,/cfb/players/marquez-stevenson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Clayton Tune,clayton-tune-1,/cfb/players/clayton-tune-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Jordan Milburn,jordan-milburn-1,/cfb/players/jordan-milburn-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
Kyle Porter,kyle-porter-1,/cfb/players/kyle-porter-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Houston,2019
