Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Roberts,ben-roberts-1,/cfb/players/ben-roberts-1.html,DL,7,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Devynn Cromwell,devynn-cromwell-1,/cfb/players/devynn-cromwell-1.html,DB,12,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Marcellius Pulliam,marcellius-pulliam-1,/cfb/players/marcellius-pulliam-1.html,LB,4,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Anelu Lafaele,anelu-lafaele-1,/cfb/players/anelu-lafaele-1.html,LB,5,6,1,7,2.0,2.0,0,0,,0,0,0,0,0,1,,Michigan State,2025
Chance Rucker,chance-rucker-1,/cfb/players/chance-rucker-1.html,DB,9,5,2,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Michigan State,2025
Semaj Bridgeman,semaj-bridgeman-1,/cfb/players/semaj-bridgeman-1.html,LB,12,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Kekai Burnett,kekai-burnett-1,/cfb/players/kekai-burnett-1.html,DL,10,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Brady Pretzlaff,brady-pretzlaff-1,/cfb/players/brady-pretzlaff-1.html,LB,3,4,0,4,1.0,0.0,0,0,,0,2,0,0,0,0,,Michigan State,2025
Sam Edwards,sam-edwards-2,/cfb/players/sam-edwards-2.html,LB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Jay Coyne,jay-coyne-1,/cfb/players/jay-coyne-1.html,FB,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Jeremiah Hughes,jeremiah-hughes-1,/cfb/players/jeremiah-hughes-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Khalil Majeed,khalil-majeed-1,/cfb/players/khalil-majeed-1.html,DB,12,1,2,3,0.5,0.0,0,0,,0,1,0,0,0,0,,Michigan State,2025
Omari Kelly,omari-kelly-1,/cfb/players/omari-kelly-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Tyler Gillison,tyler-gillison-1,/cfb/players/tyler-gillison-1.html,DL,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Keshawn Williams,keshawn-williams-3,/cfb/players/keshawn-williams-3.html,DB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Justin Denson Jr.,justin-denson-jr-1,/cfb/players/justin-denson-jr-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Caleb Gash,caleb-gash-1,/cfb/players/caleb-gash-1.html,DB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Jack Wills,jack-wills-1,/cfb/players/jack-wills-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Derrick Simmons,derrick-simmons-1,/cfb/players/derrick-simmons-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Dorian Davis,dorian-davis-3,/cfb/players/dorian-davis-3.html,DB,1,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Jack Velling,jack-velling-1,/cfb/players/jack-velling-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Terrance Edwards Jr.,terrance-edwards-jr-1,/cfb/players/terrance-edwards-jr-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Ryan Eckley,ryan-eckley-1,/cfb/players/ryan-eckley-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Rakeem Johnson,rakeem-johnson-1,/cfb/players/rakeem-johnson-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
George Mullins,george-mullins-1,/cfb/players/george-mullins-1.html,CB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Elijah Tau-Tolliver,elijah-tau-tolliver-1,/cfb/players/elijah-tau-tolliver-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Brennan Parachek,brennan-parachek-1,/cfb/players/brennan-parachek-1.html,TE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Brandon Tullis,brandon-tullis-1,/cfb/players/brandon-tullis-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Anthony Pinnace III,anthony-pinnace-iii-1,/cfb/players/anthony-pinnace-iii-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
Aidan Chiles,aidan-chiles-1,/cfb/players/aidan-chiles-1.html,QB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2025
