Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Christopher Keys,christopher-keys-1,/cfb/players/christopher-keys-1.html,S,8,6,10,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
DeAgo Brumfield,deago-brumfield-1,/cfb/players/deago-brumfield-1.html,CB,4,6,8,14,0.5,0.0,1,0,0.0,0,2,0,0,0,0,,Mississippi State,2024
Jordan Morant,jordan-morant-1,/cfb/players/jordan-morant-1.html,S,12,3,8,11,1.0,0.0,0,0,,0,1,0,0,0,0,,Mississippi State,2024
Joseph Head Jr.,joseph-head-jr-1,/cfb/players/joseph-head-jr-1.html,DL,12,0,11,11,1.0,0.5,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Corey Clark,corey-clark-2,/cfb/players/corey-clark-2.html,DL,10,2,7,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Tyler Woodard,tyler-woodard-1,/cfb/players/tyler-woodard-1.html,S,4,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Kedrick Bingley-Jones,kedrick-bingley-jones-1,/cfb/players/kedrick-bingley-jones-1.html,DL,4,2,5,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Cyrus Reyes,cyrus-reyes-1,/cfb/players/cyrus-reyes-1.html,S,12,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Braylon Burnside,braylon-burnside-1,/cfb/players/braylon-burnside-1.html,WR,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Kobi Albert,kobi-albert-1,/cfb/players/kobi-albert-1.html,S,4,1,3,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Elijah Cannon,elijah-cannon-1,/cfb/players/elijah-cannon-1.html,CB,4,1,3,4,0.0,0.0,1,51,51.0,1,0,0,0,0,0,,Mississippi State,2024
Donterry Russell,donterry-russell-1,/cfb/players/donterry-russell-1.html,DL,1,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Marcus Ross,marcus-ross-1,/cfb/players/marcus-ross-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Kalvin Dinkins,kalvin-dinkins-1,/cfb/players/kalvin-dinkins-1.html,DL,1,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Nick Lauderdale,nick-lauderdale-1,/cfb/players/nick-lauderdale-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Raydarious Jones,raydarious-jones-1,/cfb/players/raydarious-jones-1.html,CB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Cameron Ball,cameron-ball-2,/cfb/players/cameron-ball-2.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Terrance Hibbler,terrance-hibbler-1,/cfb/players/terrance-hibbler-1.html,DL,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Javae Gilmore,javae-gilmore-1,/cfb/players/javae-gilmore-1.html,LB,11,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Marlon Martinez,marlon-martinez-1,/cfb/players/marlon-martinez-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Nicholas Barr-Mira,nicholas-barr-mira-1,/cfb/players/nicholas-barr-mira-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Brinston Williams,brinston-williams-1,/cfb/players/brinston-williams-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Jordan Mosely,jordan-mosely-1,/cfb/players/jordan-mosely-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Hayes Hammond,hayes-hammond-1,/cfb/players/hayes-hammond-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
Xavier Gayten,xavier-gayten-1,/cfb/players/xavier-gayten-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2024
