Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kenneth Ruff,kenneth-ruff-1,/cfb/players/kenneth-ruff-1.html,DL,12,12,14,26,2.0,0.0,0,0,,0,1,2,0,0,0,,Syracuse,2019
Kingsley Jonathan,kingsley-jonathan-1,/cfb/players/kingsley-jonathan-1.html,DL,12,10,14,24,3.0,1.5,0,0,,0,1,1,0,0,1,,Syracuse,2019
Brandon Berry,brandon-berry-2,/cfb/players/brandon-berry-2.html,DL,12,8,11,19,6.5,5.5,0,0,,0,0,0,0,0,1,,Syracuse,2019
Ifeatu Melifonwu,ifeatu-melifonwu-1,/cfb/players/ifeatu-melifonwu-1.html,DB,9,15,3,18,1.0,0.0,2,0,0.0,0,7,0,0,0,0,,Syracuse,2019
Alan Stritzinger,alan-stritzinger-1,/cfb/players/alan-stritzinger-1.html,DB,11,8,10,18,0.0,0.0,0,0,,0,3,0,0,0,0,,Syracuse,2019
Tyrell Richards,tyrell-richards-1,/cfb/players/tyrell-richards-1.html,DL,10,7,7,14,3.0,1.0,0,0,,0,1,1,0,0,0,,Syracuse,2019
Curtis Harper,curtis-harper-1,/cfb/players/curtis-harper-1.html,DL,11,6,7,13,2.0,2.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Chris Elmore,chris-elmore-1,/cfb/players/chris-elmore-1.html,FB,12,4,5,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
McKinley Williams,mckinley-williams-1,/cfb/players/mckinley-williams-1.html,DL,3,4,4,8,0.5,0.5,0,0,,0,0,0,0,0,0,,Syracuse,2019
Scoop Bradshaw,scoop-bradshaw-1,/cfb/players/scoop-bradshaw-1.html,DB,10,2,5,7,0.0,0.0,0,0,,0,3,0,0,0,0,,Syracuse,2019
Juan Wallace,juan-wallace-1,/cfb/players/juan-wallace-1.html,LB,10,2,5,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Syracuse,2019
Shaq Grosvenor,shaq-grosvenor-1,/cfb/players/shaq-grosvenor-1.html,DL,7,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Otto Zaccardo,otto-zaccardo-1,/cfb/players/otto-zaccardo-1.html,RB,9,2,1,3,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Syracuse,2019
Kyle Strickland,kyle-strickland-1,/cfb/players/kyle-strickland-1.html,DB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Sterling Hofrichter,sterling-hofrichter-1,/cfb/players/sterling-hofrichter-1.html,P,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Abdul Adams,abdul-adams-1,/cfb/players/abdul-adams-1.html,RB,11,2,1,3,0.0,0.0,0,0,,0,1,1,0,0,0,,Syracuse,2019
Luke Benson,luke-benson-1,/cfb/players/luke-benson-1.html,TE,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Drew Tuazama,drew-tuazama-2,/cfb/players/drew-tuazama-2.html,,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Drew Tuazama,drew-tuazama-1,/cfb/players/drew-tuazama-1.html,DL,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Steve Linton,steve-linton-1,/cfb/players/steve-linton-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Aaron Bolinsky,aaron-bolinsky-1,/cfb/players/aaron-bolinsky-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Syracuse,2019
Kevin Nusdeo,kevin-nusdeo-1,/cfb/players/kevin-nusdeo-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Jarveon Howard,jarveon-howard-1,/cfb/players/jarveon-howard-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Geoff Cantin-Arku,geoff-cantin-arku-1,/cfb/players/geoff-cantin-arku-1.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Lee Kpogba,lee-kpogba-1,/cfb/players/lee-kpogba-1.html,LB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Nykeim Johnson,nykeim-johnson-1,/cfb/players/nykeim-johnson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Devon Clarke,devon-clarke-1,/cfb/players/devon-clarke-1.html,DB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Clayton Welch,clayton-welch-1,/cfb/players/clayton-welch-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Ben Honis,ben-honis-1,/cfb/players/ben-honis-1.html,LB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Tommy Devito,tommy-devito-1,/cfb/players/tommy-devito-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Airon Servais,airon-servais-1,/cfb/players/airon-servais-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2019
Cameron Jordan,cameron-jordan-2,/cfb/players/cameron-jordan-2.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Syracuse,2019
