Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dezmon Patmon,dezmon-patmon-1,/cfb/players/dezmon-patmon-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,1,,Washington State,2018
Tristan Brock,tristan-brock-1,/cfb/players/tristan-brock-1.html,RB,13,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Jack Crane,jack-crane-1,/cfb/players/jack-crane-1.html,PK,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Dallas Hobbs,dallas-hobbs-1,/cfb/players/dallas-hobbs-1.html,DL,4,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Rodrick Fisher,rodrick-fisher-1,/cfb/players/rodrick-fisher-1.html,WR,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Kyle Celli,kyle-celli-1,/cfb/players/kyle-celli-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Keith Harrington,keith-harrington-1,/cfb/players/keith-harrington-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Halid Djibril,halid-djibril-1,/cfb/players/halid-djibril-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Beau Braden,beau-braden-1,/cfb/players/beau-braden-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Brandon Arconado,brandon-arconado-1,/cfb/players/brandon-arconado-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Armani Marsh,armani-marsh-1,/cfb/players/armani-marsh-1.html,CB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Isaiah Love,isaiah-love-1,/cfb/players/isaiah-love-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Andre Dillard,andre-dillard-1,/cfb/players/andre-dillard-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Robert Lewis,robert-lewis-7,/cfb/players/robert-lewis-7.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Max Borghi,max-borghi-1,/cfb/players/max-borghi-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Makiah Gilmer,makiah-gilmer-1,/cfb/players/makiah-gilmer-1.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Liam Ryan,liam-ryan-1,/cfb/players/liam-ryan-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Kassidy Woods,kassidy-woods-2,/cfb/players/kassidy-woods-2.html,,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Kassidy Woods,kassidy-woods-1,/cfb/players/kassidy-woods-1.html,WR,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Ahmir Crowder,ahmir-crowder-1,/cfb/players/ahmir-crowder-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
Jamire Calvin,jamire-calvin-1,/cfb/players/jamire-calvin-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2018
