Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Amir McDaniel,amir-mcdaniel-1,/cfb/players/amir-mcdaniel-1.html,CB,13,11,5,16,1.0,0.0,1,18,18.0,0,3,0,0,0,0,,Louisiana,2022
Keyon Martin,keyon-martin-1,/cfb/players/keyon-martin-1.html,CB,11,6,9,15,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2022
Kendre' Gant,kendre-gant-1,/cfb/players/kendre-gant-1.html,LB,11,7,8,15,2.5,1.0,0,0,,0,1,0,0,0,0,,Louisiana,2022
Tyler Guidry,tyler-guidry-1,/cfb/players/tyler-guidry-1.html,LB,13,5,9,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Caleb Anderson,caleb-anderson-1,/cfb/players/caleb-anderson-1.html,CB,13,6,7,13,0.5,0.0,1,54,54.0,1,1,1,0,0,0,,Louisiana,2022
Patrick Mensah,patrick-mensah-1,/cfb/players/patrick-mensah-1.html,S,12,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Andre Landry,andre-landry-1,/cfb/players/andre-landry-1.html,DE,12,4,7,11,0.0,0.0,0,0,,0,3,0,0,0,0,,Louisiana,2022
Cameron Whitfield,cameron-whitfield-1,/cfb/players/cameron-whitfield-1.html,LB,12,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Nijel McGriff,nijel-mcgriff-1,/cfb/players/nijel-mcgriff-1.html,DE,11,1,7,8,0.0,0.0,1,9,9.0,0,0,0,0,0,0,,Louisiana,2022
Ja-Quane Nelson,ja-quane-nelson-1,/cfb/players/ja-quane-nelson-1.html,DT,13,1,6,7,0.0,0.0,0,0,,0,2,0,0,0,0,,Louisiana,2022
Ja'Marian Peterson,jamarian-peterson-1,/cfb/players/jamarian-peterson-1.html,LB,9,5,2,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Marcus Wiser,marcus-wiser-1,/cfb/players/marcus-wiser-1.html,DT,4,6,1,7,3.0,2.0,0,0,,0,1,0,0,0,0,,Louisiana,2022
Kailep Edwards,kailep-edwards-1,/cfb/players/kailep-edwards-1.html,LB,10,0,6,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Wesley Maze,wesley-maze-1,/cfb/players/wesley-maze-1.html,LB,10,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Ty'Darien Quinney,tydarien-quinney-1,/cfb/players/tydarien-quinney-1.html,S,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Michael Jefferson,michael-jefferson-1,/cfb/players/michael-jefferson-1.html,WR,12,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana,2022
Jake St. Andre,jake-st-andre-1,/cfb/players/jake-st-andre-1.html,LB,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Caleb Kibodi,caleb-kibodi-1,/cfb/players/caleb-kibodi-1.html,LB,4,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana,2022
Dalvin Hutchinson,dalvin-hutchinson-1,/cfb/players/dalvin-hutchinson-1.html,DT,8,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Pearse Migl,pearse-migl-1,/cfb/players/pearse-migl-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Dalen Cambre,dalen-cambre-1,/cfb/players/dalen-cambre-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Chris Smith,chris-smith-22,/cfb/players/chris-smith-22.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Key'Savalyn Barnes,keysavalyn-barnes-1,/cfb/players/keysavalyn-barnes-1.html,S,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Carter Milliron,carter-milliron-1,/cfb/players/carter-milliron-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Blake Champagne,blake-champagne-1,/cfb/players/blake-champagne-1.html,DT,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
David Hudson,david-hudson-2,/cfb/players/david-hudson-2.html,OG,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
Dontae Fleming,dontae-fleming-1,/cfb/players/dontae-fleming-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2022
