Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Waynmon Steed,waynmon-steed-1,/cfb/players/waynmon-steed-1.html,LB,9,4,11,15,3.5,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Corey Flagg Jr.,corey-flagg-jr-1,/cfb/players/corey-flagg-jr-1.html,LB,8,1,14,15,0.0,0.0,0,0,,0,0,1,0,0,0,,Miami (FL),2020
Ryan Ragone,ryan-ragone-1,/cfb/players/ryan-ragone-1.html,LB,9,5,9,14,3.0,1.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Jordan Miller,jordan-miller-4,/cfb/players/jordan-miller-4.html,DL,11,3,8,11,1.0,0.5,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Brian Balom,brian-balom-1,/cfb/players/brian-balom-1.html,S,10,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Cameron Williams,cameron-williams-3,/cfb/players/cameron-williams-3.html,DL,10,3,5,8,1.5,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2020
Tirek Austin-Cave,tirek-austin-cave-1,/cfb/players/tirek-austin-cave-1.html,LB,9,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Jason Blissett Jr.,jason-blissett-jr-1,/cfb/players/jason-blissett-jr-1.html,DL,8,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Isaiah Dunson,isaiah-dunson-1,/cfb/players/isaiah-dunson-1.html,CB,9,5,1,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2020
Jalar Holley,jalar-holley-1,/cfb/players/jalar-holley-1.html,DL,6,0,6,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Marcus Clarke,marcus-clarke-1,/cfb/players/marcus-clarke-1.html,CB,5,1,4,5,0.5,0.0,1,-3,-3.0,0,0,0,0,0,0,,Miami (FL),2020
Avery Huff,avery-huff-1,/cfb/players/avery-huff-1.html,LB,9,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Elijah Roberts,elijah-roberts-1,/cfb/players/elijah-roberts-1.html,DL,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Miami (FL),2020
Robert Burns,robert-burns-2,/cfb/players/robert-burns-2.html,,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Robert Burns,robert-burns-1,/cfb/players/robert-burns-1.html,RB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Chantz Williams,chantz-williams-1,/cfb/players/chantz-williams-1.html,DL,6,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (FL),2020
Keshawn Washington,keshawn-washington-1,/cfb/players/keshawn-washington-1.html,S,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Cam'ron Harris,camron-harris-1,/cfb/players/camron-harris-1.html,RB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Quentin Williams,quentin-williams-2,/cfb/players/quentin-williams-2.html,DL,4,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
D'Eriq King,deriq-king-1,/cfb/players/deriq-king-1.html,QB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Dee Wiggins,dee-wiggins-1,/cfb/players/dee-wiggins-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Michael Parrott,michael-parrott-1,/cfb/players/michael-parrott-1.html,FB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Christian Williams,christian-williams-4,/cfb/players/christian-williams-4.html,CB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Patrick Joyner,patrick-joyner-1,/cfb/players/patrick-joyner-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Marshall Few,marshall-few-1,/cfb/players/marshall-few-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Larry Hodges,larry-hodges-2,/cfb/players/larry-hodges-2.html,TE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Clay James,clay-james-1,/cfb/players/clay-james-1.html,LS,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Jalen Harrell,jalen-harrell-1,/cfb/players/jalen-harrell-1.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Donald Chaney Jr.,donald-chaney-jr-1,/cfb/players/donald-chaney-jr-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Jose Borregales,jose-borregales-1,/cfb/players/jose-borregales-1.html,K,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Miami (FL),2020
Xavier Restrepo,xavier-restrepo-1,/cfb/players/xavier-restrepo-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Jarrid Williams,jarrid-williams-1,/cfb/players/jarrid-williams-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2020
Dominic Mammarelli,dominic-mammarelli-1,/cfb/players/dominic-mammarelli-1.html,TE,10,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Miami (FL),2020
