Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamaal Jarrett,jamaal-jarrett-1,/cfb/players/jamaal-jarrett-1.html,DL,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Ellis Robinson IV,ellis-robinson-iv-1,/cfb/players/ellis-robinson-iv-1.html,DB,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Justyn Rhett,justyn-rhett-1,/cfb/players/justyn-rhett-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Lawson Luckie,lawson-luckie-1,/cfb/players/lawson-luckie-1.html,TE,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Justin Williams,justin-williams-8,/cfb/players/justin-williams-8.html,LB,12,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Terrell Foster,terrell-foster-1,/cfb/players/terrell-foster-1.html,LB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Dillon Bell,dillon-bell-1,/cfb/players/dillon-bell-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Micah Morris,micah-morris-1,/cfb/players/micah-morris-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Demello Jones,demello-jones-1,/cfb/players/demello-jones-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Oscar Delp,oscar-delp-1,/cfb/players/oscar-delp-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Joseph Jonah-Ajonye,joseph-jonah-ajonye-1,/cfb/players/joseph-jonah-ajonye-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Chris Peal,chris-peal-1,/cfb/players/chris-peal-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Cash Jones,cash-jones-1,/cfb/players/cash-jones-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Carson Beck,carson-beck-1,/cfb/players/carson-beck-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Brett Thorson,brett-thorson-1,/cfb/players/brett-thorson-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2024
Dylan Fairchild,dylan-fairchild-1,/cfb/players/dylan-fairchild-1.html,OL,14,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia,2024
