Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
JJ Jefferson,jj-jefferson-1,/cfb/players/jj-jefferson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Jaylen Rivers,jaylen-rivers-1,/cfb/players/jaylen-rivers-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Jake Saunders,jake-saunders-1,/cfb/players/jake-saunders-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Grayson Mann,grayson-mann-1,/cfb/players/grayson-mann-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Roderick Campbell,roderick-campbell-1,/cfb/players/roderick-campbell-1.html,DB,12,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Northwestern,2018
Clayton Thorson,clayton-thorson-1,/cfb/players/clayton-thorson-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Solomon Vault,solomon-vault-1,/cfb/players/solomon-vault-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
TJ Green,tj-green-2,/cfb/players/tj-green-2.html,QB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Charlie Fessler,charlie-fessler-1,/cfb/players/charlie-fessler-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Cameron Green,cameron-green-1,/cfb/players/cameron-green-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Blake Hance,blake-hance-1,/cfb/players/blake-hance-1.html,,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Northwestern,2018
Trevor Kent,trevor-kent-1,/cfb/players/trevor-kent-1.html,DE,7,0,1,1,0.5,0.5,0,0,,0,1,0,0,0,0,,Northwestern,2018
