Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Malcolm Ray,malcolm-ray-1,/cfb/players/malcolm-ray-1.html,DT,10,12,12,24,5.5,1.5,0,0,,0,0,0,0,0,0,,Florida State,2021
Jarrian Jones,jarrian-jones-1,/cfb/players/jarrian-jones-1.html,DB,12,18,4,22,0.5,0.0,1,0,0.0,0,2,0,0,0,0,,Florida State,2021
Travis Jay,travis-jay-1,/cfb/players/travis-jay-1.html,DB,10,11,6,17,0.0,0.0,2,5,2.5,0,4,0,0,0,0,,Florida State,2021
Omarion Cooper,omarion-cooper-1,/cfb/players/omarion-cooper-1.html,DB,8,10,6,16,0.0,0.0,2,-2,-1.0,0,4,0,0,0,0,,Florida State,2021
Jarrett Jackson,jarrett-jackson-1,/cfb/players/jarrett-jackson-1.html,DT,10,6,10,16,1.5,0.5,0,0,,0,1,0,0,0,0,,Florida State,2021
Derrick McLendon II,derrick-mclendon-1,/cfb/players/derrick-mclendon-1.html,DE,12,7,9,16,4.5,3.5,0,0,,0,0,1,0,0,1,,Florida State,2021
Renardo Green,renardo-green-1,/cfb/players/renardo-green-1.html,DB,9,4,10,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2021
Stephen Dix Jr.,stephen-dix-jr-1,/cfb/players/stephen-dix-jr-1.html,LB,12,5,9,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2021
Brendan Gant,brendan-gant-1,/cfb/players/brendan-gant-1.html,DB,9,7,6,13,0.5,0.0,0,0,,0,1,0,0,0,0,,Florida State,2021
Meiko Dotson,meiko-dotson-1,/cfb/players/meiko-dotson-1.html,DB,7,8,4,12,0.0,0.0,0,0,,0,0,0,0,0,1,,Florida State,2021
Quashon Fuller,quashon-fuller-1,/cfb/players/quashon-fuller-1.html,DE,11,2,6,8,3.0,1.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Ja'khi Douglas,jakhi-douglas-1,/cfb/players/jakhi-douglas-1.html,WR,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Dennis Briggs Jr.,dennis-briggs-jr-1,/cfb/players/dennis-briggs-jr-1.html,DT,4,0,6,6,0.5,0.0,0,0,,0,1,1,0,0,0,,Florida State,2021
Cortez Andrews,cortez-andrews-1,/cfb/players/cortez-andrews-1.html,LB,6,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2021
DeCalon Brooks,decalon-brooks-1,/cfb/players/decalon-brooks-1.html,LB,12,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Andrew Parchment,andrew-parchment-1,/cfb/players/andrew-parchment-1.html,WR,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Joe Lang,joe-lang-2,/cfb/players/joe-lang-2.html,DB,11,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Wyatt Rector,wyatt-rector-1,/cfb/players/wyatt-rector-1.html,TE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Shyheim Brown,shyheim-brown-1,/cfb/players/shyheim-brown-1.html,DB,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Camren McDonald,camren-mcdonald-1,/cfb/players/camren-mcdonald-1.html,TE,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Marcus Cushnie,marcus-cushnie-1,/cfb/players/marcus-cushnie-1.html,DE,12,1,2,3,1.5,1.5,0,0,,0,0,0,0,0,0,,Florida State,2021
James Rosenberry Jr.,james-rosenberry-jr-1,/cfb/players/james-rosenberry-jr-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Caleb Blake,caleb-blake-2,/cfb/players/caleb-blake-2.html,DB,9,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2021
TJ Davis,tj-davis-2,/cfb/players/tj-davis-2.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Tru Thompson,tru-thompson-1,/cfb/players/tru-thompson-1.html,DT,1,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Florida State,2021
Treshaun Ward,treshaun-ward-1,/cfb/players/treshaun-ward-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Joshua Farmer,joshua-farmer-1,/cfb/players/joshua-farmer-1.html,DE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Preston Daniel,preston-daniel-1,/cfb/players/preston-daniel-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Parker Grothaus,parker-grothaus-1,/cfb/players/parker-grothaus-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Jadarius Green-McKnight,jadarius-green-mcknight-1,/cfb/players/jadarius-green-mcknight-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
D.J. Williams,dj-williams-7,/cfb/players/dj-williams-7.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Darion Williamson,darion-williamson-1,/cfb/players/darion-williamson-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
Corey Wren,corey-wren-1,/cfb/players/corey-wren-1.html,RB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2021
