Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tylan Boykin,tylan-boykin-1,/cfb/players/tylan-boykin-1.html,DB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Reggie Gardner,reggie-gardner-1,/cfb/players/reggie-gardner-1.html,DL,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Soloman Bell,soloman-bell-1,/cfb/players/soloman-bell-1.html,DB,8,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Duke Clayton,duke-clayton-1,/cfb/players/duke-clayton-1.html,DL,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Everett Small,everett-small-1,/cfb/players/everett-small-1.html,OL,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Joey Mattord,joey-mattord-1,/cfb/players/joey-mattord-1.html,RB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Kadin Bailey,kadin-bailey-1,/cfb/players/kadin-bailey-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Terrelle Elmore,terrelle-elmore-1,/cfb/players/terrelle-elmore-1.html,LB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Ray Hester,ray-hester-1,/cfb/players/ray-hester-1.html,DB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Zavian Dilworth,zavian-dilworth-1,/cfb/players/zavian-dilworth-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Mitchell Dietzel,mitchell-dietzel-1,/cfb/players/mitchell-dietzel-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Porter Rooks,porter-rooks-1,/cfb/players/porter-rooks-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Owen Snively,owen-snively-1,/cfb/players/owen-snively-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Nathan Dibert,nathan-dibert-1,/cfb/players/nathan-dibert-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Joshua Long,joshua-long-1,/cfb/players/joshua-long-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Ja'Quel Mack,jaquel-mack-1,/cfb/players/jaquel-mack-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Jamarien Wheeler,jamarien-wheeler-1,/cfb/players/jamarien-wheeler-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
Harold Mack,harold-mack-1,/cfb/players/harold-mack-1.html,WR,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2025
