Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mossi Johnson,mossi-johnson-1,/cfb/players/mossi-johnson-1.html,WR,13,13,3,16,0.0,0.0,0,0,,0,1,0,0,0,1,,UCLA,2017
Osa Odighizuwa,osa-odighizuwa-1,/cfb/players/osa-odighizuwa-1.html,DL,13,10,5,15,5.5,1.0,0,0,,0,0,1,51,1,1,,UCLA,2017
WIll Lockett,will-lockett-1,/cfb/players/will-lockett-1.html,DB,12,6,9,15,0.0,0.0,0,0,,0,1,0,0,0,0,,UCLA,2017
Denzel Fisher,denzel-fisher-1,/cfb/players/denzel-fisher-1.html,DB,8,9,2,11,0.0,0.0,0,0,,0,2,0,0,0,0,,UCLA,2017
Greg Rogers,greg-rogers-1,/cfb/players/greg-rogers-1.html,DL,7,9,2,11,2.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Colin Samuel,colin-samuel-1,/cfb/players/colin-samuel-1.html,DB,13,6,4,10,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,UCLA,2017
DeChaun Holiday,dechaun-holiday-1,/cfb/players/dechaun-holiday-1.html,LB,7,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Quentin Lake,quentin-lake-1,/cfb/players/quentin-lake-1.html,DB,9,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Ainuu Taua,ainuu-taua-1,/cfb/players/ainuu-taua-1.html,DL,8,7,0,7,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Brandon Burton,brandon-burton-2,/cfb/players/brandon-burton-2.html,LB,11,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Leni Toailoa,leni-toailoa-1,/cfb/players/leni-toailoa-1.html,LB,10,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Martin Andrus,martin-andrus-1,/cfb/players/martin-andrus-1.html,DL,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Rahyme Johnson,rahyme-johnson-1,/cfb/players/rahyme-johnson-1.html,LB,6,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Keyon Riley,keyon-riley-1,/cfb/players/keyon-riley-1.html,DB,2,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,UCLA,2017
Breland Brandt,breland-brandt-1,/cfb/players/breland-brandt-1.html,LB,3,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Mique Juarez,mique-juarez-1,/cfb/players/mique-juarez-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Johnny Den Bleyker,johnny-den-bleyker-1,/cfb/players/johnny-den-bleyker-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,UCLA,2017
Michael Alves,michael-alves-1,/cfb/players/michael-alves-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Odua Isibo,odua-isibo-1,/cfb/players/odua-isibo-1.html,DL,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Caleb Wilson,caleb-wilson-2,/cfb/players/caleb-wilson-2.html,TE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Demetric Felton,demetric-felton-1,/cfb/players/demetric-felton-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Nick Terry,nick-terry-1,/cfb/players/nick-terry-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Nate Starks,nate-starks-1,/cfb/players/nate-starks-1.html,RB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Najee Toran,najee-toran-1,/cfb/players/najee-toran-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Josh Wariboko-Alali,josh-wariboko-alali-1,/cfb/players/josh-wariboko-alali-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Eldridge Massington,eldridge-massington-1,/cfb/players/eldridge-massington-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Kolton Miller,kolton-miller-1,/cfb/players/kolton-miller-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Jordan Lasley,jordan-lasley-1,/cfb/players/jordan-lasley-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
Josh Rosen,josh-rosen-1,/cfb/players/josh-rosen-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCLA,2017
