Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Daelin Hayes,daelin-hayes-1,/cfb/players/daelin-hayes-1.html,DL,11,5,6,11,0.0,0.0,0,0,,0,1,0,0,0,1,,Notre Dame,2016
Chase Claypool,chase-claypool-1,/cfb/players/chase-claypool-1.html,WR,11,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Jay Hayes,jay-hayes-1,/cfb/players/jay-hayes-1.html,DL,10,2,8,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Daniel Cage,daniel-cage-1,/cfb/players/daniel-cage-1.html,DL,9,5,5,10,0.5,0.0,0,0,,0,1,0,0,0,1,,Notre Dame,2016
Jamir Jones,jamir-jones-1,/cfb/players/jamir-jones-1.html,LB,8,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Jonathan Bonner,jonathan-bonner-2,/cfb/players/jonathan-bonner-2.html,DL,11,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,1,,Notre Dame,2016
Shaun Crawford,shaun-crawford-1,/cfb/players/shaun-crawford-1.html,DB,2,5,1,6,0.0,0.0,1,22,22.0,0,0,0,0,0,0,,Notre Dame,2016
Julian Okwara,julian-okwara-1,/cfb/players/julian-okwara-1.html,DL,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Elijah Taylor,elijah-taylor-1,/cfb/players/elijah-taylor-1.html,DL,3,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Tony Jones Jr.,tony-jones-jr-1,/cfb/players/tony-jones-jr-1.html,RB,2,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Dexter Williams,dexter-williams-1,/cfb/players/dexter-williams-1.html,RB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Drew Recker,drew-recker-1,/cfb/players/drew-recker-1.html,S,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
C.J Sanders,cj-sanders-1,/cfb/players/cj-sanders-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Chris Finke,chris-finke-1,/cfb/players/chris-finke-1.html,WR,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Quenton Nelson,quenton-nelson-1,/cfb/players/quenton-nelson-1.html,OL,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Ashton White,ashton-white-1,/cfb/players/ashton-white-1.html,CB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Nic Weishar,nic-weishar-1,/cfb/players/nic-weishar-1.html,TE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Spencer Perry,spencer-perry-2,/cfb/players/spencer-perry-2.html,,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Spencer Perry,spencer-perry-1,/cfb/players/spencer-perry-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Scott Daly,scott-daly-1,/cfb/players/scott-daly-1.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Peter Mokwuah,peter-mokwuah-1,/cfb/players/peter-mokwuah-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Justin Yoon,justin-yoon-1,/cfb/players/justin-yoon-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Josh Adams,josh-adams-2,/cfb/players/josh-adams-2.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Durham Smythe,durham-smythe-1,/cfb/players/durham-smythe-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2016
Kevin Stepherson,kevin-stepherson-1,/cfb/players/kevin-stepherson-1.html,WR,12,0,0,0,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Notre Dame,2016
