Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kevon Darton,kevon-darton-1,/cfb/players/kevon-darton-1.html,DL,10,5,7,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Gunner Maldonado,gunner-maldonado-1,/cfb/players/gunner-maldonado-1.html,DB,4,7,4,11,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Arizona,2024
Kamuela Ka'aihue,kamuela-kaaihue-1,/cfb/players/kamuela-kaaihue-1.html,LB,12,4,7,11,0.5,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Isaiah Johnson,isaiah-johnson-7,/cfb/players/isaiah-johnson-7.html,DL,10,2,7,9,2.5,2.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Chubba Ma'ae,chubba-maae-1,/cfb/players/chubba-maae-1.html,DL,4,2,6,8,1.5,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Keanu Mailoto,keanu-mailoto-1,/cfb/players/keanu-mailoto-1.html,DL,12,2,5,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Demetrius Freeney,demetrius-freeney-2,/cfb/players/demetrius-freeney-2.html,DB,9,5,2,7,0.0,0.0,0,0,,0,0,1,0,0,0,,Arizona,2024
Julian Savaiinaea,julian-savaiinaea-1,/cfb/players/julian-savaiinaea-1.html,DL,6,3,1,4,1.0,1.0,0,0,,0,0,0,0,0,1,,Arizona,2024
Jared Small,jared-small-1,/cfb/players/jared-small-1.html,LB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Gavin Hunter,gavin-hunter-1,/cfb/players/gavin-hunter-1.html,S,11,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Johno Price,johno-price-1,/cfb/players/johno-price-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Kedrick Reescano,kedrick-reescano-1,/cfb/players/kedrick-reescano-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Justin Holloway,justin-holloway-1,/cfb/players/justin-holloway-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Noah Fifita,noah-fifita-1,/cfb/players/noah-fifita-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Quali Conley,quali-conley-1,/cfb/players/quali-conley-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Rayshon Luke,rayshon-luke-1,/cfb/players/rayshon-luke-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Rex Haynes,rex-haynes-1,/cfb/players/rex-haynes-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Jonah Savaiinaea,jonah-savaiinaea-1,/cfb/players/jonah-savaiinaea-1.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Jackson Holman,jackson-holman-1,/cfb/players/jackson-holman-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
Tetairoa McMillan,tetairoa-mcmillan-1,/cfb/players/tetairoa-mcmillan-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Arizona,2024
Tyler Mustain,tyler-mustain-1,/cfb/players/tyler-mustain-1.html,LB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona,2024
