Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Trevion Mack,trevion-mack-1,/cfb/players/trevion-mack-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Yasin Willis,yasin-willis-1,/cfb/players/yasin-willis-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Rickie Collins,rickie-collins-1,/cfb/players/rickie-collins-1.html,QB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Caden Brown,caden-brown-1,/cfb/players/caden-brown-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Quante Gillians,quante-gillians-1,/cfb/players/quante-gillians-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Jaylan Hornsby,jaylan-hornsby-1,/cfb/players/jaylan-hornsby-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Da'Metrius Weatherspoon,dametrius-weatherspoon-1,/cfb/players/dametrius-weatherspoon-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Jaden Hart,jaden-hart-1,/cfb/players/jaden-hart-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Daunte Bacheyie,daunte-bacheyie-1,/cfb/players/daunte-bacheyie-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Gabe Daniels,gabe-daniels-1,/cfb/players/gabe-daniels-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
Ethan Stangle,ethan-stangle-1,/cfb/players/ethan-stangle-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2025
