Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Damon Moore,damon-moore-3,/cfb/players/damon-moore-3.html,DL,11,5,7,12,0.0,0.0,0,0,,0,0,1,0,0,0,,San Diego State,2017
Anthony Luke,anthony-luke-1,/cfb/players/anthony-luke-1.html,DL,13,6,6,12,1.5,0.5,1,21,21.0,0,0,0,0,0,0,,San Diego State,2017
Israel Cabrera,israel-cabrera-1,/cfb/players/israel-cabrera-1.html,S,13,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Jeff Clay,jeff-clay-1,/cfb/players/jeff-clay-1.html,CB,13,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Tyler Morris,tyler-morris-1,/cfb/players/tyler-morris-1.html,LB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Will Stricklin,will-stricklin-1,/cfb/players/will-stricklin-1.html,S,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Tayler Hawkins,tayler-hawkins-1,/cfb/players/tayler-hawkins-1.html,CB,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Chase Jasmin,chase-jasmin-1,/cfb/players/chase-jasmin-1.html,RB,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Garrett Binkley,garrett-binkley-1,/cfb/players/garrett-binkley-1.html,CB,1,3,1,4,0.5,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Randy Ricks,randy-ricks-1,/cfb/players/randy-ricks-1.html,LB,3,2,1,3,1.5,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Jerry Chaney,jerry-chaney-2,/cfb/players/jerry-chaney-2.html,S,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Darren Hall,darren-hall-1,/cfb/players/darren-hall-1.html,S,3,3,0,3,1.0,1.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Kahale Warring,kahale-warring-1,/cfb/players/kahale-warring-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Chad Woolsey,chad-woolsey-1,/cfb/players/chad-woolsey-1.html,RB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Cam Roane,cam-roane-1,/cfb/players/cam-roane-1.html,QB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Christian Chapman,christian-chapman-1,/cfb/players/christian-chapman-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Trenton Thompson,trenton-thompson-2,/cfb/players/trenton-thompson-2.html,S,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Daishawn Dixon,daishawn-dixon-1,/cfb/players/daishawn-dixon-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Dominic Gudino,dominic-gudino-1,/cfb/players/dominic-gudino-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
JJ Glass,jj-glass-1,/cfb/players/jj-glass-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
John Baron,john-baron-1,/cfb/players/john-baron-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Nick Bawden,nick-bawden-1,/cfb/players/nick-bawden-1.html,FB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Kaelin Himphill,kaelin-himphill-1,/cfb/players/kaelin-himphill-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Liam Cabrera,liam-cabrera-1,/cfb/players/liam-cabrera-1.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Diego State,2017
Isiah Macklin,isiah-macklin-1,/cfb/players/isiah-macklin-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,San Diego State,2017
