Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ogbonnia Okoronkwo,ogbonnia-okoronkwo-1,/cfb/players/ogbonnia-okoronkwo-1.html,LB,9,4,4,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
P.J. Mbanasor,pj-mbanasor-1,/cfb/players/pj-mbanasor-1.html,CB,10,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2015
Marquise Overton,marquise-overton-1,/cfb/players/marquise-overton-1.html,DT,8,5,1,6,2.0,2.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Bobby Evans,bobby-evans-1,/cfb/players/bobby-evans-1.html,OL,1,2,3,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Daniel Brooks,daniel-brooks-1,/cfb/players/daniel-brooks-1.html,RB,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Michiah Quick,michiah-quick-1,/cfb/players/michiah-quick-1.html,WR,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Baker Mayfield,baker-mayfield-1,/cfb/players/baker-mayfield-1.html,QB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,H-4,Oklahoma,2015
Nick Hodgson,nick-hodgson-1,/cfb/players/nick-hodgson-1.html,K,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Wesley Horky,wesley-horky-1,/cfb/players/wesley-horky-1.html,LS,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Stanvon Taylor,stanvon-taylor-1,/cfb/players/stanvon-taylor-1.html,DB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Will Sunderland,will-sunderland-1,/cfb/players/will-sunderland-1.html,S,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Jordan Smallwood,jordan-smallwood-1,/cfb/players/jordan-smallwood-1.html,WR,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Dwayne Orso,dwayne-orso-1,/cfb/players/dwayne-orso-1.html,DT,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Rodney Anderson,rodney-anderson-1,/cfb/players/rodney-anderson-1.html,RB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Prentice McKinney,prentice-mckinney-1,/cfb/players/prentice-mckinney-1.html,S,5,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2015
Dimitri Flowers,dimitri-flowers-1,/cfb/players/dimitri-flowers-1.html,FB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Alex Ross,alex-ross-1,/cfb/players/alex-ross-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Dru Samia,dru-samia-1,/cfb/players/dru-samia-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
Durron Neal,durron-neal-1,/cfb/players/durron-neal-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2015
