Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Albert Huggins,albert-huggins-1,/cfb/players/albert-huggins-1.html,DT,12,8,10,18,3.0,3.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Trayvon Mullen,trayvon-mullen-1,/cfb/players/trayvon-mullen-1.html,CB,13,8,9,17,0.5,0.0,0,0,,0,1,0,0,0,0,,Clemson,2016
Tre Lamar,tre-lamar-1,/cfb/players/tre-lamar-1.html,LB,15,7,9,16,2.5,1.0,0,0,,0,1,0,0,0,0,,Clemson,2016
Korrin Wiggins,korrin-wiggins-1,/cfb/players/korrin-wiggins-1.html,S,7,8,6,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Mark Fields,mark-fields-4,/cfb/players/mark-fields-4.html,CB,13,13,1,14,2.0,1.0,1,42,42.0,1,4,0,0,0,0,,Clemson,2016
Richard Yeargin,richard-yeargin-1,/cfb/players/richard-yeargin-1.html,DE,10,7,6,13,4.0,0.5,0,0,,0,1,0,0,0,0,,Clemson,2016
Austin Bryant,austin-bryant-1,/cfb/players/austin-bryant-1.html,DE,9,7,6,13,4.0,2.0,0,0,,0,1,0,0,0,0,,Clemson,2016
Chad Smith,chad-smith-5,/cfb/players/chad-smith-5.html,LB,15,8,5,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
James Skalski,james-skalski-1,/cfb/players/james-skalski-1.html,LB,14,6,5,11,2.0,1.0,0,0,,0,0,0,0,0,0,,Clemson,2016
J.D. Davis,jd-davis-1,/cfb/players/jd-davis-1.html,LB,14,1,9,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Chris Register,chris-register-1,/cfb/players/chris-register-1.html,DE,10,4,6,10,1.5,0.0,0,0,,0,1,0,0,0,0,,Clemson,2016
Denzel Johnson,denzel-johnson-2,/cfb/players/denzel-johnson-2.html,S,13,3,5,8,0.0,0.0,0,0,,0,0,1,0,1,0,,Clemson,2016
K'Von Wallace,kvon-wallace-1,/cfb/players/kvon-wallace-1.html,DB,15,3,3,6,1.0,0.0,1,13,13.0,0,0,0,0,0,0,,Clemson,2016
Judah Davis,judah-davis-1,/cfb/players/judah-davis-1.html,LB,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Artavis Scott,artavis-scott-1,/cfb/players/artavis-scott-1.html,WR,15,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Sterling Johnson,sterling-johnson-1,/cfb/players/sterling-johnson-1.html,DT,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Jabril Robinson,jabril-robinson-1,/cfb/players/jabril-robinson-1.html,DL,5,1,2,3,1.5,0.5,0,0,,0,0,0,0,0,0,,Clemson,2016
Amir Trapp,amir-trapp-1,/cfb/players/amir-trapp-1.html,CB,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Kyle Cote,kyle-cote-1,/cfb/players/kyle-cote-1.html,S,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Jarvis Magwood,jarvis-magwood-1,/cfb/players/jarvis-magwood-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Greg Huegel,greg-huegel-1,/cfb/players/greg-huegel-1.html,PK,15,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Hunter Renfrow,hunter-renfrow-1,/cfb/players/hunter-renfrow-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Mike Williams,mike-williams-17,/cfb/players/mike-williams-17.html,WR,15,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Taylor Hearn,taylor-hearn-1,/cfb/players/taylor-hearn-1.html,OL,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Tavien Feaster,tavien-feaster-1,/cfb/players/tavien-feaster-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Jaquarius Brice,jaquarius-brice-1,/cfb/players/jaquarius-brice-1.html,DE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Ray-Ray McCloud,ray-ray-mccloud-1,/cfb/players/ray-ray-mccloud-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Mitch Hyatt,mitch-hyatt-1,/cfb/players/mitch-hyatt-1.html,T,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Maverick Morris,maverick-morris-1,/cfb/players/maverick-morris-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Jordan Leggett,jordan-leggett-1,/cfb/players/jordan-leggett-1.html,TE,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Jay Guillermo,jay-guillermo-1,/cfb/players/jay-guillermo-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Isaiah Simmons,isaiah-simmons-1,/cfb/players/isaiah-simmons-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Garrett Williams,garrett-williams-1,/cfb/players/garrett-williams-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Deon Cain,deon-cain-1,/cfb/players/deon-cain-1.html,WR,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
David Estes,david-estes-2,/cfb/players/david-estes-2.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Connor Prevost,connor-prevost-1,/cfb/players/connor-prevost-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
Alex Spence,alex-spence-1,/cfb/players/alex-spence-1.html,PK,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2016
