Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ryan Mayes,ryan-mayes-1,/cfb/players/ryan-mayes-1.html,DB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Michael Badgley,michael-badgley-1,/cfb/players/michael-badgley-1.html,K,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Justin Vogel,justin-vogel-1,/cfb/players/justin-vogel-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Jamie Gordinier,jamie-gordinier-1,/cfb/players/jamie-gordinier-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Jordan Butler,jordan-butler-2,/cfb/players/jordan-butler-2.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
David Njoku,david-njoku-1,/cfb/players/david-njoku-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Standish Dobard,standish-dobard-1,/cfb/players/standish-dobard-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Terrance Henley,terrance-henley-1,/cfb/players/terrance-henley-1.html,,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Danny Isidora,danny-isidora-1,/cfb/players/danny-isidora-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Dionte Mullins,dionte-mullins-1,/cfb/players/dionte-mullins-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
Marquez Williams,marquez-williams-1,/cfb/players/marquez-williams-1.html,FB,12,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2016
