Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lathan Ransom,lathan-ransom-1,/cfb/players/lathan-ransom-1.html,S,7,5,0,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Ohio State,2020
Ronnie Hickman,ronnie-hickman-1,/cfb/players/ronnie-hickman-1.html,S,5,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Cody Simon,cody-simon-1,/cfb/players/cody-simon-1.html,LB,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Cade Stover,cade-stover-1,/cfb/players/cade-stover-1.html,TE,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Ohio State,2020
Cormontae Hamilton,cormontae-hamilton-1,/cfb/players/cormontae-hamilton-1.html,DL,3,2,1,3,2.0,1.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Tommy Eichenberg,tommy-eichenberg-1,/cfb/players/tommy-eichenberg-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Chris Olave,chris-olave-1,/cfb/players/chris-olave-1.html,WR,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Gunnar Hoak,gunnar-hoak-1,/cfb/players/gunnar-hoak-1.html,QB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Dominic DiMaccio,dominic-dimaccio-1,/cfb/players/dominic-dimaccio-1.html,K,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
K'Vaughan Pope,kvaughan-pope-1,/cfb/players/kvaughan-pope-1.html,LB,5,1,1,2,1.5,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Darrion Henry-Young,darrion-henry-young-1,/cfb/players/darrion-henry-young-1.html,DL,2,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Xavier Johnson,xavier-johnson-2,/cfb/players/xavier-johnson-2.html,RB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Jameson Williams,jameson-williams-1,/cfb/players/jameson-williams-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Jaxon Smith-Njigba,jaxon-smith-njigba-1,/cfb/players/jaxon-smith-njigba-1.html,WR,7,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,1,,Ohio State,2020
Jaylen Harris,jaylen-harris-2,/cfb/players/jaylen-harris-2.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Bryson Shaw,bryson-shaw-1,/cfb/players/bryson-shaw-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Ohio State,2020
Trayvon Wilburn,trayvon-wilburn-1,/cfb/players/trayvon-wilburn-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Demario McCall,demario-mccall-1,/cfb/players/demario-mccall-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Noah Potter,noah-potter-1,/cfb/players/noah-potter-1.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Julian Fleming,julian-fleming-1,/cfb/players/julian-fleming-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Ohio State,2020
Kamryn Babb,kamryn-babb-1,/cfb/players/kamryn-babb-1.html,WR,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Steele Chambers,steele-chambers-1,/cfb/players/steele-chambers-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Cameron Brown,cameron-brown-2,/cfb/players/cameron-brown-2.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Chris Booker,chris-booker-2,/cfb/players/chris-booker-2.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Marcus Crowley,marcus-crowley-1,/cfb/players/marcus-crowley-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2020
Thayer Munford,thayer-munford-1,/cfb/players/thayer-munford-1.html,OL,5,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Ohio State,2020
