Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Malakai Salu,malakai-salu-1,/cfb/players/malakai-salu-1.html,LB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Kyle Williams,kyle-williams-11,/cfb/players/kyle-williams-11.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Charles Williams,charles-williams-8,/cfb/players/charles-williams-8.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Daviyon McDaniel,daviyon-mcdaniel-1,/cfb/players/daviyon-mcdaniel-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Shelton Zeon III,shelton-zeon-iii-1,/cfb/players/shelton-zeon-iii-1.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Dominic Brown,dominic-brown-1,/cfb/players/dominic-brown-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Tavai Tuitasi,tavai-tuitasi-1,/cfb/players/tavai-tuitasi-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Kilnahe Mendiola-Jensen,kilnahe-mendiola-jensen-1,/cfb/players/kilnahe-mendiola-jensen-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Jerrae Williams,jerrae-williams-1,/cfb/players/jerrae-williams-1.html,DB,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Tyray O'Dell,tyray-odell-1,/cfb/players/tyray-odell-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Anthony Berry,anthony-berry-1,/cfb/players/anthony-berry-1.html,OL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Jaylen Lane,jaylen-lane-1,/cfb/players/jaylen-lane-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2021
Victor Viramontes,victor-viramontes-1,/cfb/players/victor-viramontes-1.html,LB,10,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Nevada-Las Vegas,2021
