Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Casey Reynolds,casey-reynolds-1,/cfb/players/casey-reynolds-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Damon Washington,damon-washington-3,/cfb/players/damon-washington-3.html,DB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Cole McCutcheon,cole-mccutcheon-1,/cfb/players/cole-mccutcheon-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Veshe Daniyan,veshe-daniyan-1,/cfb/players/veshe-daniyan-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Tobi Olawole,tobi-olawole-1,/cfb/players/tobi-olawole-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Bryson Daily,bryson-daily-1,/cfb/players/bryson-daily-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Stephen Nnadozie,stephen-nnadozie-1,/cfb/players/stephen-nnadozie-1.html,DB,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Champ Harris,champ-harris-1,/cfb/players/champ-harris-1.html,QB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Cody Winokur,cody-winokur-2,/cfb/players/cody-winokur-2.html,DL,7,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Jake Rizzo,jake-rizzo-2,/cfb/players/jake-rizzo-2.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Markel Johnson,markel-johnson-2,/cfb/players/markel-johnson-2.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Deshontez Gray,deshontez-gray-1,/cfb/players/deshontez-gray-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Larry Robinson,larry-robinson-2,/cfb/players/larry-robinson-2.html,QB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Gavin Shields,gavin-shields-1,/cfb/players/gavin-shields-1.html,S,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Kalvyn Crummie,kalvyn-crummie-1,/cfb/players/kalvyn-crummie-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
Justin Weaver,justin-weaver-1,/cfb/players/justin-weaver-1.html,CB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Army,2023
