Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Macyo Williams,macyo-williams-1,/cfb/players/macyo-williams-1.html,DL,12,6,12,18,3.0,1.5,0,0,,0,0,0,0,0,0,,Kent State,2023
Mattheus Carroll,mattheus-carroll-1,/cfb/players/mattheus-carroll-1.html,DL,12,6,12,18,1.5,1.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Sayed Abuhamdeh,sayed-abuhamdeh-1,/cfb/players/sayed-abuhamdeh-1.html,LB,4,6,10,16,1.0,0.5,0,0,,0,0,0,0,0,0,,Kent State,2023
Chase Fortkamp,chase-fortkamp-1,/cfb/players/chase-fortkamp-1.html,LB,11,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Marcus Winfield,marcus-winfield-1,/cfb/players/marcus-winfield-1.html,DL,10,4,8,12,3.0,1.5,0,0,,0,0,0,0,0,0,,Kent State,2023
Javier Duran,javier-duran-1,/cfb/players/javier-duran-1.html,DL,12,3,9,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Xavier Cokley,xavier-cokley-1,/cfb/players/xavier-cokley-1.html,CB,7,6,2,8,0.0,0.0,0,0,,0,2,0,0,0,0,,Kent State,2023
John Jackson,john-jackson-9,/cfb/players/john-jackson-9.html,OL,6,6,2,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Dallas Craddieth,dallas-craddieth-1,/cfb/players/dallas-craddieth-1.html,DB,8,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Matt Harmon,matt-harmon-3,/cfb/players/matt-harmon-3.html,LB,2,2,4,6,1.5,1.0,0,0,,0,0,0,0,0,0,,Kent State,2023
AJ Campbell,aj-campbell-1,/cfb/players/aj-campbell-1.html,DL,5,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Jaylen Thomas,jaylen-thomas-1,/cfb/players/jaylen-thomas-1.html,RB,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Naim Muhammad,naim-muhammad-1,/cfb/players/naim-muhammad-1.html,CB,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Goodell Gus,goodell-gus-1,/cfb/players/goodell-gus-1.html,LS,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Gavin Garcia,gavin-garcia-1,/cfb/players/gavin-garcia-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Hayden Junker,hayden-junker-1,/cfb/players/hayden-junker-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Terrell Miller,terrell-miller-1,/cfb/players/terrell-miller-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Mason Maddox,mason-maddox-1,/cfb/players/mason-maddox-1.html,DL,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Josh Smith,josh-smith-19,/cfb/players/josh-smith-19.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
Tevin Tucker,tevin-tucker-1,/cfb/players/tevin-tucker-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
J.B. Awolowo,jb-awolowo-1,/cfb/players/jb-awolowo-1.html,WR,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2023
