Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Carston Marshall,carston-marshall-1,/cfb/players/carston-marshall-1.html,LB,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Kooper Ebel,kooper-ebel-1,/cfb/players/kooper-ebel-1.html,LB,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Drake Knobloch,drake-knobloch-1,/cfb/players/drake-knobloch-1.html,LS,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Levi Hummel,levi-hummel-1,/cfb/players/levi-hummel-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Samuel Same,samuel-same-1,/cfb/players/samuel-same-1.html,DE,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Benjamin Brahmer,benjamin-brahmer-1,/cfb/players/benjamin-brahmer-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Zaimir Hawk,zaimir-hawk-1,/cfb/players/zaimir-hawk-1.html,DL,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Keegan Shackford,keegan-shackford-1,/cfb/players/keegan-shackford-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
J.J. Jean-Louis,jj-jean-louis-1,/cfb/players/jj-jean-louis-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Tobechi Okoli,tobechi-okoli-1,/cfb/players/tobechi-okoli-1.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Jayden Higgins,jayden-higgins-1,/cfb/players/jayden-higgins-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
Jarrod Hufford,jarrod-hufford-1,/cfb/players/jarrod-hufford-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa State,2023
