Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mata Hola,mata-hola-2,/cfb/players/mata-hola-2.html,DL,11,8,14,22,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Caleb Presley,caleb-presley-1,/cfb/players/caleb-presley-1.html,CB,7,14,8,22,1.0,0.0,0,0,,0,2,0,0,0,0,,San Jose State,2025
Solomone Langi,solomone-langi-1,/cfb/players/solomone-langi-1.html,DL,11,8,11,19,1.5,0.5,0,0,,0,0,0,0,0,0,,San Jose State,2025
Noa Siaosi,noa-siaosi-1,/cfb/players/noa-siaosi-1.html,DL,12,6,5,11,0.5,0.5,0,0,,0,0,0,0,0,0,,San Jose State,2025
Caleb Womack,caleb-womack-1,/cfb/players/caleb-womack-1.html,DB,12,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Dylan Lee,dylan-lee-1,/cfb/players/dylan-lee-1.html,LB,12,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
David Tuihalangingie,david-tuihalangingie-1,/cfb/players/david-tuihalangingie-1.html,LB,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Etu Finau,etu-finau-1,/cfb/players/etu-finau-1.html,DL,11,2,3,5,1.5,1.0,0,0,,0,1,0,0,0,0,,San Jose State,2025
John Norwood,john-norwood-1,/cfb/players/john-norwood-1.html,DL,8,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Charles Cox III,charles-cox-iii-1,/cfb/players/charles-cox-iii-1.html,DB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Kyri Shoels,kyri-shoels-1,/cfb/players/kyri-shoels-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Leland Smith,leland-smith-1,/cfb/players/leland-smith-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,1,,San Jose State,2025
Nate Lewis,nate-lewis-2,/cfb/players/nate-lewis-2.html,DL,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Tuli Tagovailoa-Amosa,tuli-tagovailoa-amosa-1,/cfb/players/tuli-tagovailoa-amosa-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Nassir Pitters,nassir-pitters-1,/cfb/players/nassir-pitters-1.html,LB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Dejon Roney,dejon-roney-1,/cfb/players/dejon-roney-1.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Peseti Lapuaho,peseti-lapuaho-1,/cfb/players/peseti-lapuaho-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Walker Eget,walker-eget-1,/cfb/players/walker-eget-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Cayden Woolwine,cayden-woolwine-1,/cfb/players/cayden-woolwine-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Tyler Chen,tyler-chen-1,/cfb/players/tyler-chen-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Tangata Tuitupou,tangata-tuitupou-1,/cfb/players/tangata-tuitupou-1.html,DL,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Danny Scudero,danny-scudero-1,/cfb/players/danny-scudero-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Sione Nomani,sione-nomani-1,/cfb/players/sione-nomani-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Jabari Bates,jabari-bates-1,/cfb/players/jabari-bates-1.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2025
Jahari Johnson,jahari-johnson-1,/cfb/players/jahari-johnson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2025
