Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyler Jordan,kyler-jordan-1,/cfb/players/kyler-jordan-1.html,LB,13,11,8,19,2.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Elinus Noel III,elinus-noel-iii-1,/cfb/players/elinus-noel-iii-1.html,DL,13,11,7,18,3.5,0.5,1,0,0.0,0,1,0,0,0,1,,Baylor,2024
Caleb Parker,caleb-parker-2,/cfb/players/caleb-parker-2.html,LB,13,7,10,17,1.0,0.0,0,0,,0,2,0,0,0,0,,Baylor,2024
Tevin Williams III,tevin-williams-iii-1,/cfb/players/tevin-williams-iii-1.html,CB,9,13,2,15,1.0,0.0,0,0,,0,0,0,0,0,1,,Baylor,2024
Cooper Lanz,cooper-lanz-1,/cfb/players/cooper-lanz-1.html,DL,10,7,8,15,1.0,1.0,0,0,,0,1,0,0,0,0,,Baylor,2024
Lorando Johnson,lorando-johnson-1,/cfb/players/lorando-johnson-1.html,CB,12,13,2,15,1.0,0.0,1,2,2.0,0,11,0,0,0,0,,Baylor,2024
Trey Wilson,trey-wilson-2,/cfb/players/trey-wilson-2.html,DL,12,10,4,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Reggie Bush,reggie-bush-2,/cfb/players/reggie-bush-2.html,CB,12,8,5,13,0.0,0.0,0,0,,0,1,0,0,0,0,,Baylor,2024
Jacob Redding,jacob-redding-1,/cfb/players/jacob-redding-1.html,S,13,6,6,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Josh White,josh-white-2,/cfb/players/josh-white-2.html,LB,13,4,8,12,0.0,0.0,0,0,,0,0,0,0,0,1,,Baylor,2024
Raneiria Dillworth,raneiria-dillworth-1,/cfb/players/raneiria-dillworth-1.html,LB,9,7,3,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Baylor,2024
Brooks Miller,brooks-miller-1,/cfb/players/brooks-miller-1.html,LB,11,9,0,9,1.0,0.0,0,0,,0,0,0,0,0,1,,Baylor,2024
Micah Gifford,micah-gifford-1,/cfb/players/micah-gifford-1.html,WR,13,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Kendrick Simpkins,kendrick-simpkins-1,/cfb/players/kendrick-simpkins-1.html,S,5,4,4,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
LeVar Thornton Jr.,levar-thornton-jr-1,/cfb/players/levar-thornton-jr-1.html,CB,13,5,3,8,0.0,0.0,1,14,14.0,0,0,1,0,0,0,,Baylor,2024
Chateau Reed,chateau-reed-1,/cfb/players/chateau-reed-1.html,CB,10,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Corey Kelly,corey-kelly-1,/cfb/players/corey-kelly-1.html,LB,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Kaian Roberts-Day,kaian-roberts-day-1,/cfb/players/kaian-roberts-day-1.html,DL,10,2,1,3,2.0,1.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Kris Wokomah,kris-wokomah-1,/cfb/players/kris-wokomah-1.html,S,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Garrison Grimes,garrison-grimes-1,/cfb/players/garrison-grimes-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Ronnie Mageo,ronnie-mageo-1,/cfb/players/ronnie-mageo-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Bryson Washington,bryson-washington-3,/cfb/players/bryson-washington-3.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Gavin Yates,gavin-yates-1,/cfb/players/gavin-yates-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Kyland Reed,kyland-reed-1,/cfb/players/kyland-reed-1.html,LB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
DK Kalu,dk-kalu-1,/cfb/players/dk-kalu-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
Coleton Price,coleton-price-1,/cfb/players/coleton-price-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
JaQues Evans,jaques-evans-1,/cfb/players/jaques-evans-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Baylor,2024
Cameren Jenkins,cameren-jenkins-1,/cfb/players/cameren-jenkins-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2024
