Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ronnie Hoggins,ronnie-hoggins-1,/cfb/players/ronnie-hoggins-1.html,CB,13,22,4,26,1.5,0.0,2,0,0.0,0,6,0,0,0,0,,South Florida,2015
Demetrius Hill,demetrius-hill-1,/cfb/players/demetrius-hill-1.html,DE,13,19,5,24,7.5,3.0,1,0,0.0,0,3,0,0,0,1,,South Florida,2015
Daniel Awoleke,daniel-awoleke-2,/cfb/players/daniel-awoleke-2.html,DE,13,16,5,21,4.0,2.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Mazzi Wilkins,mazzi-wilkins-1,/cfb/players/mazzi-wilkins-1.html,CB,11,12,8,20,0.0,0.0,0,0,,0,1,0,0,0,0,,South Florida,2015
Bruce Hector,bruce-hector-1,/cfb/players/bruce-hector-1.html,DT,12,14,5,19,7.0,5.0,0,0,,0,1,0,0,0,1,,South Florida,2015
Khalid McGee,khalid-mcgee-1,/cfb/players/khalid-mcgee-1.html,S,12,14,3,17,3.0,0.0,0,0,,0,0,1,1,0,0,,South Florida,2015
Kevin Bronson,kevin-bronson-1,/cfb/players/kevin-bronson-1.html,DE,10,10,3,13,3.5,2.5,1,0,0.0,0,3,0,0,0,1,,South Florida,2015
Danny Thomas,danny-thomas-3,/cfb/players/danny-thomas-3.html,LB,12,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Mike Love,mike-love-3,/cfb/players/mike-love-3.html,DE,12,4,6,10,1.5,1.0,0,0,,0,1,0,0,0,0,,South Florida,2015
C.J. Garye,cj-garye-1,/cfb/players/cj-garye-1.html,LB,9,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Jaymon Thomas,jaymon-thomas-1,/cfb/players/jaymon-thomas-1.html,S,6,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Jalen Spencer,jalen-spencer-1,/cfb/players/jalen-spencer-1.html,DB,10,4,1,5,0.0,0.0,1,-2,-2.0,0,0,0,0,0,0,,South Florida,2015
Nick Holman,nick-holman-1,/cfb/players/nick-holman-1.html,LB,11,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,South Florida,2015
D'Ernest Johnson,dernest-johnson-1,/cfb/players/dernest-johnson-1.html,RB,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Quinton Flowers,quinton-flowers-1,/cfb/players/quinton-flowers-1.html,QB,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Michael Hill,michael-hill-2,/cfb/players/michael-hill-2.html,K,9,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Darius Tice,darius-tice-1,/cfb/players/darius-tice-1.html,RB,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Steven Bench,steven-bench-1,/cfb/players/steven-bench-1.html,QB,8,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Marlon Mack,marlon-mack-1,/cfb/players/marlon-mack-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Lamar Robbins,lamar-robbins-1,/cfb/players/lamar-robbins-1.html,DB,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
A.J. Legree,aj-legree-1,/cfb/players/aj-legree-1.html,WR,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Rodney Adams,rodney-adams-1,/cfb/players/rodney-adams-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Nate Ferguson,nate-ferguson-1,/cfb/players/nate-ferguson-1.html,CB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Emilio Nadelman,emilio-nadelman-1,/cfb/players/emilio-nadelman-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Vincent Jackson,vincent-jackson-1,/cfb/players/vincent-jackson-1.html,DE,9,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Jimmy Hinck,jimmy-hinck-1,/cfb/players/jimmy-hinck-1.html,LS,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Ryeshene Bronson,ryeshene-bronson-1,/cfb/players/ryeshene-bronson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Mattias Ciabatti,mattias-ciabatti-1,/cfb/players/mattias-ciabatti-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Corian Hamilton,corian-hamilton-1,/cfb/players/corian-hamilton-1.html,FB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Cameron Gergley,cameron-gergley-1,/cfb/players/cameron-gergley-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Brynjar Gudmundsson,brynjar-gudmundsson-1,/cfb/players/brynjar-gudmundsson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
Alex Salvato,alex-salvato-1,/cfb/players/alex-salvato-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2015
