Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tylan Knight,tylan-knight-1,/cfb/players/tylan-knight-1.html,DB,10,15,5,20,2.0,0.0,0,0,,0,2,0,0,0,3,,Ole Miss,2020
Tarigious Tisdale,tarigious-tisdale-1,/cfb/players/tarigious-tisdale-1.html,DL,6,7,12,19,1.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Tavius Robinson,tavius-robinson-1,/cfb/players/tavius-robinson-1.html,LB,10,9,9,18,1.5,1.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Daylen Gill,daylen-gill-1,/cfb/players/daylen-gill-1.html,LB,9,11,7,18,0.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Deane Leonard,deane-leonard-1,/cfb/players/deane-leonard-1.html,DB,8,8,6,14,0.0,0.0,0,0,,0,4,1,84,0,0,,Ole Miss,2020
Sincere David,sincere-david-1,/cfb/players/sincere-david-1.html,DT,10,5,7,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Jamar Richardson,jamar-richardson-1,/cfb/players/jamar-richardson-1.html,DB,9,5,5,10,1.0,1.0,0,0,,0,2,0,0,0,0,,Ole Miss,2020
Hal Northern,hal-northern-1,/cfb/players/hal-northern-1.html,DT,8,3,6,9,0.5,0.5,0,0,,0,1,0,0,0,0,,Ole Miss,2020
KD Hill,kd-hill-1,/cfb/players/kd-hill-1.html,DT,8,4,5,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Cedric Johnson,cedric-johnson-4,/cfb/players/cedric-johnson-4.html,LB,10,6,1,7,3.0,3.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Quentin Bivens,quentin-bivens-1,/cfb/players/quentin-bivens-1.html,DL,10,4,3,7,1.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Brandon Mack,brandon-mack-3,/cfb/players/brandon-mack-3.html,LB,5,3,3,6,2.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Miles Battle,miles-battle-1,/cfb/players/miles-battle-1.html,DB,6,6,0,6,0.0,0.0,0,0,,0,4,0,0,0,0,,Ole Miss,2020
Jay Stanley,jay-stanley-1,/cfb/players/jay-stanley-1.html,DB,6,2,4,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2020
Braylon Sanders,braylon-sanders-1,/cfb/players/braylon-sanders-1.html,WR,10,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Zikerrion Baker,zikerrion-baker-1,/cfb/players/zikerrion-baker-1.html,LB,9,2,3,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Ole Miss,2020
Patrick Lucas Jr.,patrick-lucas-jr-1,/cfb/players/patrick-lucas-jr-1.html,DT,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
LeDarrius Cox,ledarrius-cox-1,/cfb/players/ledarrius-cox-1.html,DL,9,0,3,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Ole Miss,2020
Henry Parrish Jr.,henry-parrish-jr-1,/cfb/players/henry-parrish-jr-1.html,RB,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Lakevias Daniel,lakevias-daniel-1,/cfb/players/lakevias-daniel-1.html,DB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Isaiah Woullard,isaiah-woullard-1,/cfb/players/isaiah-woullard-1.html,RB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Elijah Moore,elijah-moore-1,/cfb/players/elijah-moore-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Ole Miss,2020
Demon Clowney,demon-clowney-1,/cfb/players/demon-clowney-1.html,LB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Royce Newman,royce-newman-1,/cfb/players/royce-newman-1.html,OL,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Jakwaize Walker,jakwaize-walker-1,/cfb/players/jakwaize-walker-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Jalen Denton,jalen-denton-1,/cfb/players/jalen-denton-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Snoop Conner,snoop-conner-1,/cfb/players/snoop-conner-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Dontario Drummond,dontario-drummond-1,/cfb/players/dontario-drummond-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Desanto Rollins,desanto-rollins-1,/cfb/players/desanto-rollins-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Luke Knox,luke-knox-1,/cfb/players/luke-knox-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Jonathan Mingo,jonathan-mingo-1,/cfb/players/jonathan-mingo-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Kentrel Bullock,kentrel-bullock-1,/cfb/players/kentrel-bullock-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Nick Broeker,nick-broeker-1,/cfb/players/nick-broeker-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Casey Kelly,casey-kelly-2,/cfb/players/casey-kelly-2.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
Luke Logan,luke-logan-1,/cfb/players/luke-logan-1.html,K,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2020
