Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ryan Gilmartin,ryan-gilmartin-1,/cfb/players/ryan-gilmartin-1.html,LB,3,4,4,8,1.5,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Connor Freeborn,connor-freeborn-1,/cfb/players/connor-freeborn-1.html,DL,5,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Philippe Okounam,philippe-okounam-1,/cfb/players/philippe-okounam-1.html,DL,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Michael Tarbutt,michael-tarbutt-1,/cfb/players/michael-tarbutt-1.html,K,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Alec Bloom,alec-bloom-1,/cfb/players/alec-bloom-1.html,TE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Kyle Williams,kyle-williams-9,/cfb/players/kyle-williams-9.html,DB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Kyle Buss,kyle-buss-1,/cfb/players/kyle-buss-1.html,WR,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
John Robinson IV,john-robinson-iv-1,/cfb/players/john-robinson-iv-1.html,DB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Hergy Mayala,hergy-mayala-1,/cfb/players/hergy-mayala-1.html,WR,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Connecticut,2017
David Pindell,david-pindell-1,/cfb/players/david-pindell-1.html,QB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Brian Keating,brian-keating-1,/cfb/players/brian-keating-1.html,LS,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Jay Rose,jay-rose-1,/cfb/players/jay-rose-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
James Atkins,james-atkins-1,/cfb/players/james-atkins-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Donevin O'Rielly,donevin-orielly-1,/cfb/players/donevin-orielly-1.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Donevin O'Reilly,donevin-oreilly-2,/cfb/players/donevin-oreilly-2.html,,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Trey Rutherford,trey-rutherford-1,/cfb/players/trey-rutherford-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Arkeel Newsome,arkeel-newsome-1,/cfb/players/arkeel-newsome-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
Aaron McLean,aaron-mclean-1,/cfb/players/aaron-mclean-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Connecticut,2017
