Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ashton Bracewell,ashton-bracewell-1,/cfb/players/ashton-bracewell-1.html,LB,2,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Deamontae Diggs,deamontae-diggs-1,/cfb/players/deamontae-diggs-1.html,DL,3,2,0,2,2.0,1.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Jamorie Flagg,jamorie-flagg-1,/cfb/players/jamorie-flagg-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Lucas Simmons,lucas-simmons-1,/cfb/players/lucas-simmons-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Cai Bates,cai-bates-1,/cfb/players/cai-bates-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Kevin Wynn,kevin-wynn-1,/cfb/players/kevin-wynn-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2025
Ricky Knight III,ricky-knight-iii-1,/cfb/players/ricky-knight-iii-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Duce Robinson,duce-robinson-1,/cfb/players/duce-robinson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2025
Andre' Otto,andre-otto-1,/cfb/players/andre-otto-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Gavin Sawchuk,gavin-sawchuk-1,/cfb/players/gavin-sawchuk-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
Jamari Howard,jamari-howard-1,/cfb/players/jamari-howard-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida State,2025
Grant Fielder,grant-fielder-1,/cfb/players/grant-fielder-1.html,DL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida State,2025
