Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Renaud,jordan-renaud-1,/cfb/players/jordan-renaud-1.html,DL,12,3,11,14,1.5,0.5,0,0,,0,0,0,0,0,0,,Alabama,2024
King Mack,king-mack-1,/cfb/players/king-mack-1.html,DB,13,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Justin Okoronkwo,justin-okoronkwo-1,/cfb/players/justin-okoronkwo-1.html,LB,13,5,9,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Damon Payne Jr.,damon-payne-jr-1,/cfb/players/damon-payne-jr-1.html,DL,12,5,9,14,0.5,0.0,0,0,,0,0,1,6,0,0,,Alabama,2024
Red Morgan,red-morgan-1,/cfb/players/red-morgan-1.html,DB,12,6,2,8,1.0,0.0,0,0,,0,1,0,0,0,0,,Alabama,2024
Jeremiah Alexander,jeremiah-alexander-1,/cfb/players/jeremiah-alexander-1.html,LB,10,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Cayden Jones,cayden-jones-1,/cfb/players/cayden-jones-1.html,LB,11,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Alabama,2024
Yhonzae Pierre,yhonzae-pierre-1,/cfb/players/yhonzae-pierre-1.html,LB,11,3,3,6,0.5,0.0,0,0,,0,2,0,0,0,0,,Alabama,2024
Keanu Koht,keanu-koht-1,/cfb/players/keanu-koht-1.html,LB,7,3,2,5,0.5,0.5,0,0,,0,0,1,0,0,0,,Alabama,2024
Emmanuel Henderson,emmanuel-henderson-1,/cfb/players/emmanuel-henderson-1.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Josh Cuevas,josh-cuevas-1,/cfb/players/josh-cuevas-1.html,TE,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Dre Kirkpatrick Jr.,dre-kirkpatrick-jr-1,/cfb/players/dre-kirkpatrick-jr-1.html,DB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Keon Keeley,keon-keeley-1,/cfb/players/keon-keeley-1.html,DL,6,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Hunter Osborne,hunter-osborne-1,/cfb/players/hunter-osborne-1.html,DL,4,0,3,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Alabama,2024
Edric Hill,edric-hill-1,/cfb/players/edric-hill-1.html,DL,9,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Jeremiah Beaman,jeremiah-beaman-1,/cfb/players/jeremiah-beaman-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Noah Carter,noah-carter-1,/cfb/players/noah-carter-1.html,LB,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Jaheim Oatis,jaheim-oatis-1,/cfb/players/jaheim-oatis-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Alabama,2024
Kameron Howard,kameron-howard-1,/cfb/players/kameron-howard-1.html,DB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Kolby Peavy,kolby-peavy-1,/cfb/players/kolby-peavy-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Daniel Hill,daniel-hill-1,/cfb/players/daniel-hill-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Jalen Milroe,jalen-milroe-1,/cfb/players/jalen-milroe-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Rico Scott,rico-scott-1,/cfb/players/rico-scott-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Sterling Dixon,sterling-dixon-1,/cfb/players/sterling-dixon-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Kadyn Proctor,kadyn-proctor-1,/cfb/players/kadyn-proctor-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Conor Talty,conor-talty-1,/cfb/players/conor-talty-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Tyler Booker,tyler-booker-1,/cfb/players/tyler-booker-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Jamarion Miller,jamarion-miller-1,/cfb/players/jamarion-miller-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
CJ Dippre,cj-dippre-1,/cfb/players/cj-dippre-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
Jahlil Hurley,jahlil-hurley-1,/cfb/players/jahlil-hurley-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2024
