Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Pita Tonga,pita-tonga-1,/cfb/players/pita-tonga-1.html,DL,10,9,5,14,4.0,1.0,1,8,8.0,0,1,0,0,0,0,,Hawaii,2021
Zacchaeus McKinney,zacchaeus-mckinney-1,/cfb/players/zacchaeus-mckinney-1.html,DL,12,8,3,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Colby Burton,colby-burton-1,/cfb/players/colby-burton-1.html,DB,11,5,4,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Riley Wilson,riley-wilson-2,/cfb/players/riley-wilson-2.html,LB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Derek Thomas,derek-thomas-1,/cfb/players/derek-thomas-1.html,DL,7,2,2,4,0.0,0.0,0,0,,0,0,2,0,0,0,,Hawaii,2021
John Tuitupou,john-tuitupou-1,/cfb/players/john-tuitupou-1.html,DL,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Noa Kamana,noa-kamana-1,/cfb/players/noa-kamana-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Kyler Halvorsen,kyler-halvorsen-1,/cfb/players/kyler-halvorsen-1.html,PK,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Caleb Phillips,caleb-phillips-1,/cfb/players/caleb-phillips-1.html,TE,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Ty Marsh,ty-marsh-1,/cfb/players/ty-marsh-1.html,DB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Jordan Johnson,jordan-johnson-10,/cfb/players/jordan-johnson-10.html,RB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Alema Kapoi,alema-kapoi-1,/cfb/players/alema-kapoi-1.html,DL,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Ezra Evaimalo,ezra-evaimalo-1,/cfb/players/ezra-evaimalo-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Nalu Emerson,nalu-emerson-1,/cfb/players/nalu-emerson-1.html,DB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Michael Graham,michael-graham-2,/cfb/players/michael-graham-2.html,DB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Wyatt Tucker,wyatt-tucker-2,/cfb/players/wyatt-tucker-2.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Tiger Peterson,tiger-peterson-1,/cfb/players/tiger-peterson-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Solo Vaipulu,solo-vaipulu-1,/cfb/players/solo-vaipulu-1.html,OL,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Travon Killins,travon-killins-1,/cfb/players/travon-killins-1.html,DB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Tru Edwards,tru-edwards-1,/cfb/players/tru-edwards-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Zion Bowens,zion-bowens-1,/cfb/players/zion-bowens-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Calvin Turner,calvin-turner-2,/cfb/players/calvin-turner-2.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Payton Awaya,payton-awaya-1,/cfb/players/payton-awaya-1.html,LB,6,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Kohl Levao,kohl-levao-1,/cfb/players/kohl-levao-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Chevan Cordeiro,chevan-cordeiro-1,/cfb/players/chevan-cordeiro-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Kalamaku Kuewa,kalamaku-kuewa-1,/cfb/players/kalamaku-kuewa-1.html,DB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Josh Bertholotte,josh-bertholotte-1,/cfb/players/josh-bertholotte-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Dedrick Parson,dedrick-parson-1,/cfb/players/dedrick-parson-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Jared Smart,jared-smart-1,/cfb/players/jared-smart-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
Foi Shaw,foi-shaw-1,/cfb/players/foi-shaw-1.html,DL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2021
