Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kameron Olds,kameron-olds-1,/cfb/players/kameron-olds-1.html,LB,11,6,10,16,1.5,0.5,0,0,,0,0,0,0,0,0,,Kentucky,2025
"Cedric ""CJ"" Works",cedric-cj-works-1,/cfb/players/cedric-cj-works-1.html,DL,12,9,7,16,2.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Nassir Addison,nassir-addison-1,/cfb/players/nassir-addison-1.html,DB,4,11,2,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Lorenzo Cowan,lorenzo-cowan-1,/cfb/players/lorenzo-cowan-1.html,DE,9,6,7,13,4.5,2.5,0,0,,0,0,0,0,0,2,,Kentucky,2025
Jantzen Dunn,jantzen-dunn-1,/cfb/players/jantzen-dunn-1.html,DB,9,4,9,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
David Gusta,david-gusta-1,/cfb/players/david-gusta-1.html,DL,12,3,9,12,3.0,1.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Steven Soles Jr.,steven-soles-jr-1,/cfb/players/steven-soles-jr-1.html,LB,11,8,3,11,4.5,3.5,0,0,,0,2,0,0,0,2,,Kentucky,2025
Jaden Williams,jaden-williams-2,/cfb/players/jaden-williams-2.html,DL,9,4,6,10,0.5,0.5,0,0,,0,0,0,0,0,0,,Kentucky,2025
Jaden Smith,jaden-smith-3,/cfb/players/jaden-smith-3.html,DB,6,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Antwan Smith,antwan-smith-2,/cfb/players/antwan-smith-2.html,LB,12,2,4,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Kentucky,2025
Josaih Hayes,josaih-hayes-1,/cfb/players/josaih-hayes-1.html,DL,6,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Austin Ramsey,austin-ramsey-1,/cfb/players/austin-ramsey-1.html,DL,11,2,3,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Kalen Edwards,kalen-edwards-1,/cfb/players/kalen-edwards-1.html,DL,5,0,5,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
"Martels Carter, Jr.",martels-carter-jr-1,/cfb/players/martels-carter-jr-1.html,DB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Jackson Schulz,jackson-schulz-1,/cfb/players/jackson-schulz-1.html,DB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Kevis Thomas,kevis-thomas-1,/cfb/players/kevis-thomas-1.html,DB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Kendrick Law,kendrick-law-1,/cfb/players/kendrick-law-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Hayden Dawahare,hayden-dawahare-1,/cfb/players/hayden-dawahare-1.html,LB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Andrew Purcell,andrew-purcell-1,/cfb/players/andrew-purcell-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Demarcus Gardner,demarcus-gardner-1,/cfb/players/demarcus-gardner-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Jager Burton,jager-burton-1,/cfb/players/jager-burton-1.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Javeon Campbell,javeon-campbell-1,/cfb/players/javeon-campbell-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
DJ Waller,dj-waller-1,/cfb/players/dj-waller-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Kentucky,2025
Jalen Farmer,jalen-farmer-1,/cfb/players/jalen-farmer-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Alex McLaughlin,alex-mclaughlin-2,/cfb/players/alex-mclaughlin-2.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Quintavion Norman,quintavion-norman-1,/cfb/players/quintavion-norman-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Rushaune Vilane,rushaune-vilane-1,/cfb/players/rushaune-vilane-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Cutter Boley,cutter-boley-1,/cfb/players/cutter-boley-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Cameron Miller,cameron-miller-4,/cfb/players/cameron-miller-4.html,WR,8,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,1,,Kentucky,2025
Josh Kattus,josh-kattus-1,/cfb/players/josh-kattus-1.html,TE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Josh Braun,josh-braun-1,/cfb/players/josh-braun-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Aiden Laros,aiden-laros-1,/cfb/players/aiden-laros-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2025
Henry Boyer,henry-boyer-1,/cfb/players/henry-boyer-1.html,TE,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Kentucky,2025
