Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Treshaun Hayward,treshaun-hayward-1,/cfb/players/treshaun-hayward-1.html,LB,10,14,9,23,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Wesley French,wesley-french-1,/cfb/players/wesley-french-1.html,DL,13,13,9,22,1.5,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Antonio Balabani,antonio-balabani-1,/cfb/players/antonio-balabani-1.html,DL,13,15,6,21,6.0,1.5,0,0,,0,0,1,0,0,0,,Western Michigan,2018
Eric Assoua,eric-assoua-1,/cfb/players/eric-assoua-1.html,DL,13,11,7,18,5.5,4.5,0,0,,0,0,1,0,0,2,,Western Michigan,2018
Davontae Ginwright,davontae-ginwright-1,/cfb/players/davontae-ginwright-1.html,DB,7,12,4,16,1.0,0.0,0,0,,0,1,0,0,0,0,,Western Michigan,2018
Zaire Barnes,zaire-barnes-1,/cfb/players/zaire-barnes-1.html,DB,13,7,8,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Patrick Lupro,patrick-lupro-1,/cfb/players/patrick-lupro-1.html,DB,12,6,6,12,0.0,0.0,0,0,,0,0,1,17,1,0,,Western Michigan,2018
Deshawn Foster,deshawn-foster-1,/cfb/players/deshawn-foster-1.html,DL,11,7,4,11,2.5,2.0,0,0,,0,0,0,0,0,1,,Western Michigan,2018
Tanner Motz,tanner-motz-1,/cfb/players/tanner-motz-1.html,LB,13,6,5,11,1.5,0.5,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Kailen Guillory,kailen-guillory-1,/cfb/players/kailen-guillory-1.html,DL,12,2,6,8,2.5,1.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Ken Finley,ken-finley-1,/cfb/players/ken-finley-1.html,DL,10,3,4,7,0.5,0.0,0,0,,0,0,1,0,0,0,,Western Michigan,2018
Leo Ekwoge,leo-ekwoge-1,/cfb/players/leo-ekwoge-1.html,RB,10,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Andre Carter,andre-carter-5,/cfb/players/andre-carter-5.html,DL,4,5,2,7,2.0,0.0,0,0,,0,0,0,0,0,1,,Western Michigan,2018
Harrison Taylor,harrison-taylor-1,/cfb/players/harrison-taylor-1.html,DB,12,3,4,7,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Western Michigan,2018
Ken Aguirre,ken-aguirre-1,/cfb/players/ken-aguirre-1.html,DL,10,5,1,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Will McCabe,will-mccabe-1,/cfb/players/will-mccabe-1.html,DL,4,3,2,5,2.0,1.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Keishawn Watson,keishawn-watson-1,/cfb/players/keishawn-watson-1.html,WR,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Matthew Stuckey,matthew-stuckey-1,/cfb/players/matthew-stuckey-1.html,LB,3,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Nick Mihalic,nick-mihalic-1,/cfb/players/nick-mihalic-1.html,P,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Cailin Crawford,cailin-crawford-1,/cfb/players/cailin-crawford-1.html,DB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Ginial Isma,ginial-isma-1,/cfb/players/ginial-isma-1.html,DB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Roy McCree,roy-mccree-1,/cfb/players/roy-mccree-1.html,LB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Western Michigan,2018
Ronnie Buford,ronnie-buford-1,/cfb/players/ronnie-buford-1.html,DL,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Mitch Heimbuch,mitch-heimbuch-1,/cfb/players/mitch-heimbuch-1.html,TE,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Bryce Bouwens,bryce-bouwens-1,/cfb/players/bryce-bouwens-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
D'Wayne Eskridge,dwayne-eskridge-1,/cfb/players/dwayne-eskridge-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Western Michigan,2018
Ryan Selig,ryan-selig-1,/cfb/players/ryan-selig-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Jayden Reed,jayden-reed-1,/cfb/players/jayden-reed-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Giovanni Ricci,giovanni-ricci-1,/cfb/players/giovanni-ricci-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
LeVante Bellamy,levante-bellamy-1,/cfb/players/levante-bellamy-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Josh Grant,josh-grant-1,/cfb/players/josh-grant-1.html,PK,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Michigan,2018
Hunter Broersma,hunter-broersma-1,/cfb/players/hunter-broersma-1.html,WR,2,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Western Michigan,2018
