Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyrice Ivy Jr.,tyrice-ivy-jr-1,/cfb/players/tyrice-ivy-jr-1.html,DB,5,11,5,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Josiah Johnson,josiah-johnson-2,/cfb/players/josiah-johnson-2.html,DB,8,6,9,15,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2023
Isaiah Chisom,isaiah-chisom-1,/cfb/players/isaiah-chisom-1.html,LB,5,9,5,14,4.0,1.0,0,0,,0,1,0,0,0,0,,Oregon State,2023
John Miller,john-miller-9,/cfb/players/john-miller-9.html,LB,5,4,7,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2023
Andre Jordan,andre-jordan-1,/cfb/players/andre-jordan-1.html,DB,7,8,3,11,0.5,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2023
Jake Reichle,jake-reichle-1,/cfb/players/jake-reichle-1.html,RB,13,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Takari Hickle,takari-hickle-1,/cfb/players/takari-hickle-1.html,DL,8,2,4,6,2.5,2.0,0,0,,0,0,0,0,0,1,,Oregon State,2023
Semisi Saluni,semisi-saluni-1,/cfb/players/semisi-saluni-1.html,DL,13,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Makiya Tongue,makiya-tongue-1,/cfb/players/makiya-tongue-1.html,LB,3,2,4,6,0.5,0.0,0,0,,0,0,0,0,0,1,,Oregon State,2023
Jesiah Irish,jesiah-irish-1,/cfb/players/jesiah-irish-1.html,WR,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Oluwaseyi Omotosho,oluwaseyi-omotosho-1,/cfb/players/oluwaseyi-omotosho-1.html,LB,7,3,1,4,1.0,1.0,0,0,,0,0,0,0,0,1,,Oregon State,2023
Dylan Black,dylan-black-1,/cfb/players/dylan-black-1.html,LS,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Joe Swen,joe-swen-1,/cfb/players/joe-swen-1.html,DB,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Michael Erhart,michael-erhart-1,/cfb/players/michael-erhart-1.html,LB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Nikko Taylor,nikko-taylor-1,/cfb/players/nikko-taylor-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Jaydin Young,jaydin-young-1,/cfb/players/jaydin-young-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Jack Velling,jack-velling-1,/cfb/players/jack-velling-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Wynston Russell,wynston-russell-1,/cfb/players/wynston-russell-1.html,DB,5,2,0,2,1.0,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2023
Silas Bolden,silas-bolden-1,/cfb/players/silas-bolden-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Tyree Blake,tyree-blake-1,/cfb/players/tyree-blake-1.html,LB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Zachary Card,zachary-card-1,/cfb/players/zachary-card-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Rweha Munyagi Jr.,rweha-munyagi-jr-1,/cfb/players/rweha-munyagi-jr-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Quincy Wright,quincy-wright-3,/cfb/players/quincy-wright-3.html,DL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Luka Vincic,luka-vincic-1,/cfb/players/luka-vincic-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
D.J. Uiagalelei,dj-uiagalelei-1,/cfb/players/dj-uiagalelei-1.html,QB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Atticus Sappington,atticus-sappington-1,/cfb/players/atticus-sappington-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
Alton Julian,alton-julian-1,/cfb/players/alton-julian-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2023
