Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Emon Allen,emon-allen-1,/cfb/players/emon-allen-1.html,DB,10,4,2,6,0.0,0.0,0,0,,0,3,1,0,0,0,,Sam Houston,2023
Daniel Tupuola,daniel-tupuola-1,/cfb/players/daniel-tupuola-1.html,DL,7,3,2,5,2.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Jadarius Brown,jadarius-brown-1,/cfb/players/jadarius-brown-1.html,DB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Jaidan Scott,jaidan-scott-1,/cfb/players/jaidan-scott-1.html,DB,6,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Ysidro Mascorro,ysidro-mascorro-2,/cfb/players/ysidro-mascorro-2.html,LB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Ca'lub Holloway,calub-holloway-1,/cfb/players/calub-holloway-1.html,LB,8,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Jaden Phillips,jaden-phillips-1,/cfb/players/jaden-phillips-1.html,DL,4,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Jabari Johnson,jabari-johnson-4,/cfb/players/jabari-johnson-4.html,S,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Chantson Prox,chantson-prox-1,/cfb/players/chantson-prox-1.html,DB,9,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Dax Horany,dax-horany-1,/cfb/players/dax-horany-1.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Keegan Shoemaker,keegan-shoemaker-1,/cfb/players/keegan-shoemaker-1.html,QB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Thomas Hathorn,thomas-hathorn-1,/cfb/players/thomas-hathorn-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Darien Flynn,darien-flynn-1,/cfb/players/darien-flynn-1.html,LB,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Noah Smith,noah-smith-3,/cfb/players/noah-smith-3.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Christian Pavon,christian-pavon-1,/cfb/players/christian-pavon-1.html,K,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Andrew Edmonson,andrew-edmonson-1,/cfb/players/andrew-edmonson-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Braeden Howell,braeden-howell-1,/cfb/players/braeden-howell-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Savien Arnett,savien-arnett-1,/cfb/players/savien-arnett-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Quintavius Workman,quintavius-workman-2,/cfb/players/quintavius-workman-2.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Quan Williams,quan-williams-1,/cfb/players/quan-williams-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
D'Ary Patton,dary-patton-1,/cfb/players/dary-patton-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Eli Wallace,eli-wallace-1,/cfb/players/eli-wallace-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
Ethan Hagler,ethan-hagler-1,/cfb/players/ethan-hagler-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
James Dawn II,james-dawn-ii-1,/cfb/players/james-dawn-ii-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Sam Houston,2023
