Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Xavier Johnson,xavier-johnson-2,/cfb/players/xavier-johnson-2.html,WR,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
C.J. Hicks,cj-hicks-1,/cfb/players/cj-hicks-1.html,LB,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Jordan Hancock,jordan-hancock-1,/cfb/players/jordan-hancock-1.html,DB,6,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Jaden McKenzie,jaden-mckenzie-1,/cfb/players/jaden-mckenzie-1.html,DL,7,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Kourt Williams,kourt-williams-1,/cfb/players/kourt-williams-1.html,S,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Jayden Ballard,jayden-ballard-1,/cfb/players/jayden-ballard-1.html,WR,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Tyler Friday,tyler-friday-1,/cfb/players/tyler-friday-1.html,DL,6,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Ohio State,2022
Kenyatta Jackson,kenyatta-jackson-1,/cfb/players/kenyatta-jackson-1.html,DE,3,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Emeka Egbuka,emeka-egbuka-1,/cfb/players/emeka-egbuka-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Jayden Fielding,jayden-fielding-1,/cfb/players/jayden-fielding-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Ryan Turner,ryan-turner-1,/cfb/players/ryan-turner-1.html,CB,3,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Reid Carrico,reid-carrico-1,/cfb/players/reid-carrico-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Jesse Mirco,jesse-mirco-1,/cfb/players/jesse-mirco-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2022
Marvin Harrison Jr.,marvin-harrison-jr-1,/cfb/players/marvin-harrison-jr-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Ohio State,2022
