Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Diego Neri,diego-neri-1,/cfb/players/diego-neri-1.html,LB,12,14,8,22,1.0,1.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Billie Roberts,billie-roberts-1,/cfb/players/billie-roberts-1.html,DL,12,12,9,21,4.5,0.5,0,0,,0,3,0,0,0,0,,Bowling Green,2021
JB Brown,jb-brown-3,/cfb/players/jb-brown-3.html,LB,12,15,6,21,1.0,0.0,0,0,,0,0,1,0,0,0,,Bowling Green,2021
Dontrez Brown,dontrez-brown-1,/cfb/players/dontrez-brown-1.html,DL,12,8,11,19,1.5,1.5,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Jalen Burton,jalen-burton-1,/cfb/players/jalen-burton-1.html,CB,10,10,4,14,2.0,0.0,0,0,,0,2,0,0,0,1,,Bowling Green,2021
Charles Rosser,charles-rosser-1,/cfb/players/charles-rosser-1.html,LB,12,6,6,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Marcus Sheppard,marcus-sheppard-1,/cfb/players/marcus-sheppard-1.html,CB,11,11,1,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Deshawn Jones Jr.,deshawn-jones-jr-1,/cfb/players/deshawn-jones-jr-1.html,CB,10,6,6,12,0.0,0.0,3,6,2.0,0,1,0,0,0,0,,Bowling Green,2021
Jordan Porter,jordan-porter-2,/cfb/players/jordan-porter-2.html,DL,12,5,6,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Avi McGary,avi-mcgary-1,/cfb/players/avi-mcgary-1.html,LB,12,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Ali Saad,ali-saad-1,/cfb/players/ali-saad-1.html,DL,10,7,2,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Dierre Kelly,dierre-kelly-1,/cfb/players/dierre-kelly-1.html,DL,10,4,4,8,1.5,0.5,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Davion Daniels,davion-daniels-1,/cfb/players/davion-daniels-1.html,S,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Patrick Day,patrick-day-1,/cfb/players/patrick-day-1.html,S,12,6,2,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Bowling Green,2021
Diata Burns,diata-burns-1,/cfb/players/diata-burns-1.html,CB,7,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Cashius Howell,cashius-howell-1,/cfb/players/cashius-howell-1.html,DL,4,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Brennan Spiess,brennan-spiess-1,/cfb/players/brennan-spiess-1.html,LB,1,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Matt Kordas,matt-kordas-1,/cfb/players/matt-kordas-1.html,S,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Victor Vazquez,victor-vazquez-1,/cfb/players/victor-vazquez-1.html,S,4,1,2,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Bowling Green,2021
Cavon Croom,cavon-croom-1,/cfb/players/cavon-croom-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Mason Lawler,mason-lawler-1,/cfb/players/mason-lawler-1.html,P,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Christian Sims,christian-sims-1,/cfb/players/christian-sims-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Tucker Melton,tucker-melton-1,/cfb/players/tucker-melton-1.html,QB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Austin Osborne,austin-osborne-1,/cfb/players/austin-osborne-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Myles Williamson,myles-williamson-1,/cfb/players/myles-williamson-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Matt Naranjo,matt-naranjo-1,/cfb/players/matt-naranjo-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Matt McDonald,matt-mcdonald-1,/cfb/players/matt-mcdonald-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Jack Wardzala,jack-wardzala-1,/cfb/players/jack-wardzala-1.html,DL,1,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Malone Vangorder,malone-vangorder-1,/cfb/players/malone-vangorder-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Jhaylin Embry,jhaylin-embry-1,/cfb/players/jhaylin-embry-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Jevon Henderson,jevon-henderson-1,/cfb/players/jevon-henderson-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
James Carolan,james-carolan-1,/cfb/players/james-carolan-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Jamal Johnson,jamal-johnson-2,/cfb/players/jamal-johnson-2.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Elijah Eberhardt,elijah-eberhardt-1,/cfb/players/elijah-eberhardt-1.html,CB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
Jaison Patterson,jaison-patterson-1,/cfb/players/jaison-patterson-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2021
