Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Clark Phillips III,clark-phillips-iii-1,/cfb/players/clark-phillips-iii-1.html,CB,12,16,8,24,2.0,1.0,6,142,23.7,2,6,0,0,0,0,AA,Utah,2022
Van Fillinger,van-fillinger-1,/cfb/players/van-fillinger-1.html,DE,8,10,8,18,5.0,5.0,0,0,,0,0,0,0,0,1,,Utah,2022
Clayton Isbell,clayton-isbell-1,/cfb/players/clayton-isbell-1.html,S,14,11,5,16,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Miki Suguturaga,miki-suguturaga-1,/cfb/players/miki-suguturaga-1.html,DE,14,8,7,15,1.5,1.0,0,0,,0,1,0,0,0,0,,Utah,2022
Aliki Vimahi,aliki-vimahi-1,/cfb/players/aliki-vimahi-1.html,DT,13,4,10,14,2.0,1.0,0,0,,0,0,0,0,0,0,,Utah,2022
Hayden Furey,hayden-furey-1,/cfb/players/hayden-furey-1.html,LB,12,7,2,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Utah,2022
Andrew Mata'afa,andrew-mataafa-1,/cfb/players/andrew-mataafa-1.html,LB,13,4,4,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Bryson Reeves,bryson-reeves-1,/cfb/players/bryson-reeves-1.html,S,10,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Thomas Yassmin,thomas-yassmin-1,/cfb/players/thomas-yassmin-1.html,TE,13,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Keanu Tanuvasa,keanu-tanuvasa-1,/cfb/players/keanu-tanuvasa-1.html,DT,4,3,3,6,1.5,1.0,0,0,,0,1,0,0,0,0,,Utah,2022
Caine Savage,caine-savage-1,/cfb/players/caine-savage-1.html,CB,14,3,3,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah,2022
Charlie Vincent,charlie-vincent-1,/cfb/players/charlie-vincent-1.html,RB,14,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Malone Mataele,malone-mataele-1,/cfb/players/malone-mataele-1.html,CB,8,5,1,6,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah,2022
Jadon Pearson,jadon-pearson-1,/cfb/players/jadon-pearson-1.html,S,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Lolani Langi,lolani-langi-1,/cfb/players/lolani-langi-1.html,LB,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Jadon Redding,jadon-redding-1,/cfb/players/jadon-redding-1.html,K,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Luca Caldarella,luca-caldarella-1,/cfb/players/luca-caldarella-1.html,WR,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Money Parks,money-parks-1,/cfb/players/money-parks-1.html,WR,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Ethan Calvert,ethan-calvert-1,/cfb/players/ethan-calvert-1.html,LB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Tennessee Pututau,tennessee-pututau-1,/cfb/players/tennessee-pututau-1.html,DT,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Devin Kaufusi,devin-kaufusi-1,/cfb/players/devin-kaufusi-1.html,DT,14,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Keaton Bills,keaton-bills-1,/cfb/players/keaton-bills-1.html,OL,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Fua Pututau,fua-pututau-1,/cfb/players/fua-pututau-1.html,DT,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Justin Medlock,justin-medlock-2,/cfb/players/justin-medlock-2.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Jaylon Glover,jaylon-glover-1,/cfb/players/jaylon-glover-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Dalton Kincaid,dalton-kincaid-1,/cfb/players/dalton-kincaid-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Faybian Marks,faybian-marks-1,/cfb/players/faybian-marks-1.html,CB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Solomon Enis,solomon-enis-1,/cfb/players/solomon-enis-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Tavion Thomas,tavion-thomas-1,/cfb/players/tavion-thomas-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
Tyler Wegis,tyler-wegis-1,/cfb/players/tyler-wegis-1.html,DE,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
JT Greep,jt-greep-1,/cfb/players/jt-greep-1.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Utah,2022
Ben Norton,ben-norton-2,/cfb/players/ben-norton-2.html,K,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Utah,2022
