Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Darius Thomas,darius-thomas-2,/cfb/players/darius-thomas-2.html,DB,8,6,3,9,0.0,0.0,1,42,42.0,1,1,0,0,0,0,,Western Kentucky,2022
Michael Mathison,michael-mathison-1,/cfb/players/michael-mathison-1.html,WR,14,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Cory Munson,cory-munson-1,/cfb/players/cory-munson-1.html,K,14,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Dalvin Smith,dalvin-smith-1,/cfb/players/dalvin-smith-1.html,WR,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Marcus Patterson,marcus-patterson-2,/cfb/players/marcus-patterson-2.html,DE,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Dante Walker,dante-walker-1,/cfb/players/dante-walker-1.html,DE,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Deante McCray,deante-mccray-1,/cfb/players/deante-mccray-1.html,DE,3,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
T.J. Springer,tj-springer-1,/cfb/players/tj-springer-1.html,DB,3,2,0,2,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Western Kentucky,2022
Amaari Smith,amaari-smith-1,/cfb/players/amaari-smith-1.html,DB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Matthew Flint,matthew-flint-1,/cfb/players/matthew-flint-1.html,LB,9,1,1,2,0.0,0.0,0,0,,0,0,1,5,0,0,,Western Kentucky,2022
Maximus Pulley,maximus-pulley-1,/cfb/players/maximus-pulley-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Hosea Wheeler,hosea-wheeler-1,/cfb/players/hosea-wheeler-1.html,DT,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Markese Stepp,markese-stepp-1,/cfb/players/markese-stepp-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Dakota Thomas,dakota-thomas-1,/cfb/players/dakota-thomas-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Kye Robichaux,kye-robichaux-1,/cfb/players/kye-robichaux-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Kiwon Harris,kiwon-harris-1,/cfb/players/kiwon-harris-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Tom Ellard,tom-ellard-1,/cfb/players/tom-ellard-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Travis Collier,travis-collier-2,/cfb/players/travis-collier-2.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Davion Ervin-Poindexter,davion-ervin-poindexter-1,/cfb/players/davion-ervin-poindexter-1.html,RB,14,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Joey Beljan,joey-beljan-1,/cfb/players/joey-beljan-1.html,TE,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Jaylen Hall,jaylen-hall-2,/cfb/players/jaylen-hall-2.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
Dezmion Roberson,dezmion-roberson-1,/cfb/players/dezmion-roberson-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2022
