Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jarius Adams,jarius-adams-1,/cfb/players/jarius-adams-1.html,DB,10,8,5,13,1.0,0.0,0,0,,0,2,0,0,0,0,,Rutgers,2015
Deonte Roberts,deonte-roberts-1,/cfb/players/deonte-roberts-1.html,LB,12,6,5,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Kemoko Turay,kemoko-turay-1,/cfb/players/kemoko-turay-1.html,DE,11,8,1,9,3.0,2.0,0,0,,0,2,1,26,1,0,,Rutgers,2015
Isaiah Johnson,isaiah-johnson-6,/cfb/players/isaiah-johnson-6.html,LB,12,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Josh Hicks,josh-hicks-1,/cfb/players/josh-hicks-1.html,RB,12,6,0,6,0.0,0.0,1,0,0.0,0,0,1,0,0,0,,Rutgers,2015
Trevor Morris,trevor-morris-1,/cfb/players/trevor-morris-1.html,LB,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Vance Matthews,vance-matthews-1,/cfb/players/vance-matthews-1.html,WR,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Jimmy Hogan,jimmy-hogan-1,/cfb/players/jimmy-hogan-1.html,DL,10,2,3,5,2.5,1.5,0,0,,0,0,0,0,0,0,,Rutgers,2015
Jon Bateky,jon-bateky-1,/cfb/players/jon-bateky-1.html,DL,10,3,1,4,1.0,0.0,0,0,,0,1,0,0,0,0,,Rutgers,2015
Darius Hamilton,darius-hamilton-1,/cfb/players/darius-hamilton-1.html,DL,2,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Kevin Marquez,kevin-marquez-1,/cfb/players/kevin-marquez-1.html,FB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Najee Clayton,najee-clayton-1,/cfb/players/najee-clayton-1.html,DB,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Chris Gough,chris-gough-1,/cfb/players/chris-gough-1.html,K,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Eric Margolis,eric-margolis-1,/cfb/players/eric-margolis-1.html,LB,11,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Leonte Carroo,leonte-carroo-1,/cfb/players/leonte-carroo-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Andre Patton,andre-patton-1,/cfb/players/andre-patton-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Ronnie James,ronnie-james-2,/cfb/players/ronnie-james-2.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Alan Lucy,alan-lucy-1,/cfb/players/alan-lucy-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Justin Goodwin,justin-goodwin-1,/cfb/players/justin-goodwin-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Charles Scarff,charles-scarff-1,/cfb/players/charles-scarff-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Hayden Rettig,hayden-rettig-1,/cfb/players/hayden-rettig-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Matt Flanagan,matt-flanagan-1,/cfb/players/matt-flanagan-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Marcus Applefield,marcus-applefield-1,/cfb/players/marcus-applefield-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
Joseph Roth,joseph-roth-1,/cfb/players/joseph-roth-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2015
