Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalen McNair,jalen-mcnair-1,/cfb/players/jalen-mcnair-1.html,DB,1,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Tadd Barr,tadd-barr-1,/cfb/players/tadd-barr-1.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Kameron Olds,kameron-olds-1,/cfb/players/kameron-olds-1.html,DE,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Gio De Leon,gio-de-leon-1,/cfb/players/gio-de-leon-1.html,LB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Evan Davis,evan-davis-3,/cfb/players/evan-davis-3.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Darrell Harding Jr.,darrell-harding-jr-1,/cfb/players/darrell-harding-jr-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Cornell Evans,cornell-evans-1,/cfb/players/cornell-evans-1.html,DT,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Trevor Brock,trevor-brock-1,/cfb/players/trevor-brock-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Jake Zimmer,jake-zimmer-1,/cfb/players/jake-zimmer-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Ron Cook Jr.,ron-cook-jr-1,/cfb/players/ron-cook-jr-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Mike Washington,mike-washington-5,/cfb/players/mike-washington-5.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Micah Woods,micah-woods-1,/cfb/players/micah-woods-1.html,WR,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Marlyn Johnson,marlyn-johnson-1,/cfb/players/marlyn-johnson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Joseph Giggie,joseph-giggie-1,/cfb/players/joseph-giggie-1.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Isaiah Wright,isaiah-wright-3,/cfb/players/isaiah-wright-3.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Anthony Venneri,anthony-venneri-1,/cfb/players/anthony-venneri-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
Alex McNulty,alex-mcnulty-1,/cfb/players/alex-mcnulty-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Buffalo,2023
