Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Noke Tago,noke-tago-1,/cfb/players/noke-tago-1.html,DT,8,4,4,8,2.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Ricky Ortiz,ricky-ortiz-1,/cfb/players/ricky-ortiz-1.html,TE,11,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Jay Irvine,jay-irvine-1,/cfb/players/jay-irvine-1.html,CB,4,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Joah Robinett,joah-robinett-1,/cfb/players/joah-robinett-1.html,LB,2,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Adam Soesman,adam-soesman-1,/cfb/players/adam-soesman-1.html,LB,9,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Tim Cook,tim-cook-1,/cfb/players/tim-cook-1.html,RB,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Andre Bodden,andre-bodden-1,/cfb/players/andre-bodden-1.html,WR,10,1,3,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Oregon State,2016
Shawn Wilson,shawn-wilson-1,/cfb/players/shawn-wilson-1.html,CB,9,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2016
Adley Rutschman,adley-rutschman-1,/cfb/players/adley-rutschman-1.html,PK,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Shemar Smith,shemar-smith-1,/cfb/players/shemar-smith-1.html,LB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Ryan Navarro,ryan-navarro-1,/cfb/players/ryan-navarro-1.html,LS,12,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Oregon State,2016
Seth Collins,seth-collins-1,/cfb/players/seth-collins-1.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
LaMone Williams,lamone-williams-1,/cfb/players/lamone-williams-1.html,DE,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Jaylynn Bailey,jaylynn-bailey-1,/cfb/players/jaylynn-bailey-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Trevon Bradford,trevon-bradford-1,/cfb/players/trevon-bradford-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Blake Brandel,blake-brandel-1,/cfb/players/blake-brandel-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Nick Porebski,nick-porebski-1,/cfb/players/nick-porebski-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Darell Garretson,darell-garretson-1,/cfb/players/darell-garretson-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Landry Payne,landry-payne-1,/cfb/players/landry-payne-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Jordan Villamin,jordan-villamin-1,/cfb/players/jordan-villamin-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Wesley Payne,wesley-payne-1,/cfb/players/wesley-payne-1.html,LB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
Hamilton Hunt,hamilton-hunt-1,/cfb/players/hamilton-hunt-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2016
