Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chris Martin,chris-martin-7,/cfb/players/chris-martin-7.html,DL,10,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Justice Dingle,justice-dingle-1,/cfb/players/justice-dingle-1.html,DL,11,5,1,6,1.0,1.0,0,0,,0,0,3,0,0,0,,Georgia Tech,2019
Kenan Johnson,kenan-johnson-1,/cfb/players/kenan-johnson-1.html,DB,4,5,0,5,1.0,0.0,0,0,,0,0,0,0,0,1,,Georgia Tech,2019
Jerry Howard,jerry-howard-2,/cfb/players/jerry-howard-2.html,RB,12,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Jaytlin Askew,jaytlin-askew-1,/cfb/players/jaytlin-askew-1.html,DB,11,4,1,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia Tech,2019
Wesley Walker,wesley-walker-3,/cfb/players/wesley-walker-3.html,DB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Jordan Mason,jordan-mason-1,/cfb/players/jordan-mason-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Malachi Carter,malachi-carter-1,/cfb/players/malachi-carter-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Cade Long,cade-long-1,/cfb/players/cade-long-1.html,LS,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Devin Ellison,devin-ellison-1,/cfb/players/devin-ellison-1.html,RB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Adonicas Sanders,adonicas-sanders-1,/cfb/players/adonicas-sanders-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Tyler Cooksey,tyler-cooksey-1,/cfb/players/tyler-cooksey-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia Tech,2019
Tyler Davis,tyler-davis-2,/cfb/players/tyler-davis-2.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Tobias Oliver,tobias-oliver-1,/cfb/players/tobias-oliver-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Wesley Wells,wesley-wells-1,/cfb/players/wesley-wells-1.html,PK,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Brenton King,brenton-king-1,/cfb/players/brenton-king-1.html,PK,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Pressley Harvin III,pressley-harvin-iii-1,/cfb/players/pressley-harvin-iii-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Mike Lockhart,mike-lockhart-1,/cfb/players/mike-lockhart-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Jordan Huff,jordan-huff-2,/cfb/players/jordan-huff-2.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Jamious Griffin,jamious-griffin-1,/cfb/players/jamious-griffin-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Hinson Fowler,hinson-fowler-1,/cfb/players/hinson-fowler-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Dontae Smith,dontae-smith-1,/cfb/players/dontae-smith-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
Devin Smith,devin-smith-6,/cfb/players/devin-smith-6.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2019
