Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jakob Robinson,jakob-robinson-1,/cfb/players/jakob-robinson-1.html,DB,12,24,5,29,0.0,0.0,3,7,2.3,0,4,0,0,0,0,,BYU,2021
Uriah Leiataua,uriah-leiataua-1,/cfb/players/uriah-leiataua-1.html,DL,13,16,10,26,4.0,2.5,0,0,,0,0,1,0,0,1,,BYU,2021
Kaleb Hayes,kaleb-hayes-1,/cfb/players/kaleb-hayes-1.html,DB,13,21,5,26,0.0,0.0,0,0,,0,12,0,0,0,0,,BYU,2021
Atunaisa Mahe,atunaisa-mahe-1,/cfb/players/atunaisa-mahe-1.html,DL,12,12,14,26,5.0,1.5,0,0,,0,0,0,0,0,0,,BYU,2021
Earl Tuioti-Mariner,earl-tuioti-mariner-1,/cfb/players/earl-tuioti-mariner-1.html,DL,13,6,19,25,2.0,1.0,0,0,,0,0,0,0,0,0,,BYU,2021
Gabe Summers,gabe-summers-1,/cfb/players/gabe-summers-1.html,DL,12,12,12,24,1.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Jacob Boren,jacob-boren-1,/cfb/players/jacob-boren-1.html,DB,13,13,7,20,0.0,0.0,0,0,,0,2,0,0,0,1,,BYU,2021
Jackson Kaufusi,jackson-kaufusi-1,/cfb/players/jackson-kaufusi-1.html,LB,9,8,7,15,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Hayden Livingston,hayden-livingston-1,/cfb/players/hayden-livingston-1.html,DB,13,10,3,13,0.0,0.0,2,8,4.0,0,2,1,0,0,0,,BYU,2021
Matthew Criddle,matthew-criddle-1,/cfb/players/matthew-criddle-1.html,DB,9,8,5,13,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,BYU,2021
Isaiah Herron,isaiah-herron-1,/cfb/players/isaiah-herron-1.html,DB,10,9,4,13,0.0,0.0,0,0,,0,3,1,0,0,0,,BYU,2021
John Nelson,john-nelson-3,/cfb/players/john-nelson-3.html,DL,13,6,6,12,2.0,0.5,0,0,,0,1,0,0,0,0,,BYU,2021
Fisher Jackson,fisher-jackson-1,/cfb/players/fisher-jackson-1.html,DL,9,5,4,9,1.0,0.5,0,0,,0,2,0,0,0,0,,BYU,2021
Alden Tofa,alden-tofa-1,/cfb/players/alden-tofa-1.html,DL,7,2,5,7,1.0,1.0,0,0,,0,0,0,0,0,0,,BYU,2021
Blake Mangelson,blake-mangelson-1,/cfb/players/blake-mangelson-1.html,DL,7,3,2,5,2.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
George Udo,george-udo-1,/cfb/players/george-udo-1.html,DB,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Lorenzo Fauatea,lorenzo-fauatea-1,/cfb/players/lorenzo-fauatea-1.html,DL,5,2,2,4,0.0,0.0,0,0,,0,0,1,0,0,1,,BYU,2021
Shamon Willis,shamon-willis-1,/cfb/players/shamon-willis-1.html,DB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Javelle Brown,javelle-brown-1,/cfb/players/javelle-brown-1.html,DB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Beau Robinson,beau-robinson-1,/cfb/players/beau-robinson-1.html,RB,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Chris Jackson,chris-jackson-12,/cfb/players/chris-jackson-12.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Jared Kapisi,jared-kapisi-1,/cfb/players/jared-kapisi-1.html,DB,11,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Talmage Gunther,talmage-gunther-1,/cfb/players/talmage-gunther-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,BYU,2021
Alema Pilimai,alema-pilimai-1,/cfb/players/alema-pilimai-1.html,DL,1,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Josh Wilson,josh-wilson-3,/cfb/players/josh-wilson-3.html,LB,8,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,BYU,2021
Mitchell Price,mitchell-price-2,/cfb/players/mitchell-price-2.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Tyler Allgeier,tyler-allgeier-1,/cfb/players/tyler-allgeier-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,BYU,2021
Austin Riggs,austin-riggs-1,/cfb/players/austin-riggs-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Nick Nethercott,nick-nethercott-1,/cfb/players/nick-nethercott-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Jacob Palu,jacob-palu-1,/cfb/players/jacob-palu-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Ethan Slade,ethan-slade-1,/cfb/players/ethan-slade-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Caleb Christensen,caleb-christensen-1,/cfb/players/caleb-christensen-1.html,DB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Keanu Hill,keanu-hill-2,/cfb/players/keanu-hill-2.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Kade Pupunu,kade-pupunu-1,/cfb/players/kade-pupunu-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Justen Smith,justen-smith-1,/cfb/players/justen-smith-1.html,K,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Josh Larsen,josh-larsen-1,/cfb/players/josh-larsen-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Hunter Greer,hunter-greer-1,/cfb/players/hunter-greer-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Jason Money,jason-money-1,/cfb/players/jason-money-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Jaques Wilson,jaques-wilson-1,/cfb/players/jaques-wilson-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Jacob Bosco,jacob-bosco-1,/cfb/players/jacob-bosco-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Jacques Wilson,jacques-wilson-1,/cfb/players/jacques-wilson-1.html,,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2021
Hobbs Nyberg,hobbs-nyberg-1,/cfb/players/hobbs-nyberg-1.html,WR,13,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2021
Clark Barrington,clark-barrington-1,/cfb/players/clark-barrington-1.html,OL,13,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2021
Puka Nacua,puka-nacua-1,/cfb/players/puka-nacua-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2021
Jaren Hall,jaren-hall-1,/cfb/players/jaren-hall-1.html,QB,10,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2021
