Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josh Odigie,josh-odigie-1,/cfb/players/josh-odigie-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Rory Coleman,rory-coleman-1,/cfb/players/rory-coleman-1.html,DL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Chris Johnson,chris-johnson-20,/cfb/players/chris-johnson-20.html,DB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Brandon Scott,brandon-scott-2,/cfb/players/brandon-scott-2.html,DB,9,1,1,2,0.0,0.0,1,4,4.0,0,0,0,0,0,0,,UCF,2016
Wyatt Miller,wyatt-miller-1,/cfb/players/wyatt-miller-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Tre'Quan Smith,trequan-smith-1,/cfb/players/trequan-smith-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,UCF,2016
Rashard Causey,rashard-causey-1,/cfb/players/rashard-causey-1.html,DB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Raedar Frantzen,raedar-frantzen-1,/cfb/players/raedar-frantzen-1.html,LB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Jawon Hamilton,jawon-hamilton-1,/cfb/players/jawon-hamilton-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Jason Rae,jason-rae-1,/cfb/players/jason-rae-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Dontravious Wilson,dontravious-wilson-1,/cfb/players/dontravious-wilson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
Aaron Evans,aaron-evans-2,/cfb/players/aaron-evans-2.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2016
