Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Elisha Guidry,elisha-guidry-1,/cfb/players/elisha-guidry-1.html,DB,3,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Natano Woods,natano-woods-1,/cfb/players/natano-woods-1.html,DL,2,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Zavion Reese,zavion-reese-1,/cfb/players/zavion-reese-1.html,DB,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Jairus Satele,jairus-satele-1,/cfb/players/jairus-satele-1.html,DL,9,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Ethan Powell,ethan-powell-1,/cfb/players/ethan-powell-1.html,LB,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Dylan Lee,dylan-lee-1,/cfb/players/dylan-lee-1.html,LB,1,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Mata Hola,mata-hola-2,/cfb/players/mata-hola-2.html,DL,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Kayden Collins,kayden-collins-1,/cfb/players/kayden-collins-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2023
Isiah Revis,isiah-revis-1,/cfb/players/isiah-revis-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Vaka Hansen,vaka-hansen-1,/cfb/players/vaka-hansen-1.html,DL,10,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Alex Weir,alex-weir-1,/cfb/players/alex-weir-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Malik Williams,malik-williams-3,/cfb/players/malik-williams-3.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Jalen Bainer,jalen-bainer-1,/cfb/players/jalen-bainer-1.html,CB,9,1,0,1,0.0,0.0,0,0,,0,2,1,0,0,1,,San Jose State,2023
Fernando Carmona Jr.,fernando-carmona-jr-1,/cfb/players/fernando-carmona-jr-1.html,OT,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Taren Schive,taren-schive-1,/cfb/players/taren-schive-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2023
Andrew Gonneville,andrew-gonneville-1,/cfb/players/andrew-gonneville-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2023
