Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nylan Brown,nylan-brown-1,/cfb/players/nylan-brown-1.html,LB,11,9,11,20,0.5,0.0,0,0,,0,0,0,0,0,2,,Kent State,2024
Kaden Beatty,kaden-beatty-1,/cfb/players/kaden-beatty-1.html,DL,11,9,10,19,2.5,1.0,0,0,,0,1,0,0,0,0,,Kent State,2024
Keenan Landry,keenan-landry-1,/cfb/players/keenan-landry-1.html,DL,9,5,10,15,0.5,0.0,0,0,,0,0,1,0,0,1,,Kent State,2024
Mattheus Carroll,mattheus-carroll-1,/cfb/players/mattheus-carroll-1.html,DL,11,5,9,14,2.0,1.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Armahn Hale,armahn-hale-1,/cfb/players/armahn-hale-1.html,DB,5,10,3,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Oliver Billotte,oliver-billotte-1,/cfb/players/oliver-billotte-1.html,DL,5,0,11,11,1.0,0.0,0,0,,0,1,0,0,0,0,,Kent State,2024
Lavell Gibson,lavell-gibson-1,/cfb/players/lavell-gibson-1.html,DL,11,5,5,10,1.0,1.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Nick Cuva,nick-cuva-1,/cfb/players/nick-cuva-1.html,DB,7,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Martell Buchanan,martell-buchanan-1,/cfb/players/martell-buchanan-1.html,S,4,3,5,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Joel Boamah,joel-boamah-1,/cfb/players/joel-boamah-1.html,DB,7,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
AJ Campbell,aj-campbell-1,/cfb/players/aj-campbell-1.html,DL,12,4,3,7,1.5,0.0,0,0,,0,2,0,0,0,0,,Kent State,2024
Mason Maddox,mason-maddox-1,/cfb/players/mason-maddox-1.html,OL,7,1,5,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
J.B. Awolowo,jb-awolowo-1,/cfb/players/jb-awolowo-1.html,WR,8,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Jahzae Kimbrough,jahzae-kimbrough-1,/cfb/players/jahzae-kimbrough-1.html,WR,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Garrett Dial,garrett-dial-1,/cfb/players/garrett-dial-1.html,DL,1,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Charlie Skehan,charlie-skehan-1,/cfb/players/charlie-skehan-1.html,TE,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Sebastian Brown,sebastian-brown-1,/cfb/players/sebastian-brown-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Terrell Miller,terrell-miller-1,/cfb/players/terrell-miller-1.html,DB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Robert Atha,robert-atha-1,/cfb/players/robert-atha-1.html,LS,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Aiden Burgess,aiden-burgess-1,/cfb/players/aiden-burgess-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Marques Hicks,marques-hicks-1,/cfb/players/marques-hicks-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Mohammed Hazime,mohammed-hazime-1,/cfb/players/mohammed-hazime-1.html,TE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Dash Dorsey,dash-dorsey-1,/cfb/players/dash-dorsey-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Luke Floriea,luke-floriea-1,/cfb/players/luke-floriea-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Ky Thomas,ky-thomas-1,/cfb/players/ky-thomas-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Chrishon McCray,chrishon-mccray-1,/cfb/players/chrishon-mccray-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Clinton Robinson,clinton-robinson-1,/cfb/players/clinton-robinson-1.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Kent State,2024
Jaihien Roy,jaihien-roy-1,/cfb/players/jaihien-roy-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
DaShawn Martin,dashawn-martin-1,/cfb/players/dashawn-martin-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2024
Brodyn Bishop,brodyn-bishop-1,/cfb/players/brodyn-bishop-1.html,S,4,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Kent State,2024
