Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brandon Watson,brandon-watson-1,/cfb/players/brandon-watson-1.html,CB,11,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Wayne Lyons,wayne-lyons-1,/cfb/players/wayne-lyons-1.html,CB,12,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Michigan,2015
Noah Furbush,noah-furbush-1,/cfb/players/noah-furbush-1.html,LB,9,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Tom Strobel,tom-strobel-1,/cfb/players/tom-strobel-1.html,DE,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Kenneth Allen,kenneth-allen-1,/cfb/players/kenneth-allen-1.html,K,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Tyree Kinnel,tyree-kinnel-1,/cfb/players/tyree-kinnel-1.html,DB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Allen Gant,allen-gant-1,/cfb/players/allen-gant-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Jehu Chesson,jehu-chesson-1,/cfb/players/jehu-chesson-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Michigan,2015
Jake Butt,jake-butt-1,/cfb/players/jake-butt-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Chase Winovich,chase-winovich-1,/cfb/players/chase-winovich-1.html,TE,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Brady Pallante,brady-pallante-1,/cfb/players/brady-pallante-1.html,DL,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Lawrence Marshall,lawrence-marshall-1,/cfb/players/lawrence-marshall-1.html,DE,4,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Jake Rudock,jake-rudock-1,/cfb/players/jake-rudock-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Drake Johnson,drake-johnson-1,/cfb/players/drake-johnson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Drake Harris,drake-harris-1,/cfb/players/drake-harris-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
De'Veon Smith,deveon-smith-1,/cfb/players/deveon-smith-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Amara Darboh,amara-darboh-1,/cfb/players/amara-darboh-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Aj Pearson,aj-pearson-1,/cfb/players/aj-pearson-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
Wilton Speight,wilton-speight-1,/cfb/players/wilton-speight-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2015
